Language1,Language2,Noun,CosineDistance,JaccardDistance
PS # Pashto,PT # Portuguese,beef,0.04461300000548363,0.33333333333333337
PS # Pashto,RU # Russian,beef,0.0,0.0
PS # Pashto,SQ # Albanian,beef,0.0,0.0
PS # Pashto,SW # Swahili,beef,0.0501520000398159,0.33333333333333337
PS # Pashto,TH # Thai,beef,0.0,0.0
PS # Pashto,TR # Turkish,beef,0.0,0.0
PS # Pashto,UR # Urdu,beef,0.018874000757932663,0.18181818181818177
PS # Pashto,VI # Vietnamese,beef,0.0,0.0
PS # Pashto,ZH # Mandarin,beef,0.018874000757932663,0.18181818181818177
PT # Portuguese,RU # Russian,beef,0.04461300000548363,0.33333333333333337
PT # Portuguese,SQ # Albanian,beef,0.04461300000548363,0.33333333333333337
PT # Portuguese,SW # Swahili,beef,0.08761800080537796,0.5714285714285714
PT # Portuguese,TH # Thai,beef,0.04461300000548363,0.33333333333333337
PT # Portuguese,TR # Turkish,beef,0.04461200162768364,0.33333333333333337
PT # Portuguese,UR # Urdu,beef,0.039632998406887054,0.33333333333333337
PT # Portuguese,VI # Vietnamese,beef,0.04461200162768364,0.33333333333333337
PT # Portuguese,ZH # Mandarin,beef,0.039632998406887054,0.33333333333333337
RU # Russian,SQ # Albanian,beef,0.0,0.0
RU # Russian,SW # Swahili,beef,0.0501520000398159,0.33333333333333337
RU # Russian,TH # Thai,beef,0.0,0.0
RU # Russian,TR # Turkish,beef,0.0,0.0
RU # Russian,UR # Urdu,beef,0.018874000757932663,0.18181818181818177
RU # Russian,VI # Vietnamese,beef,0.0,0.0
RU # Russian,ZH # Mandarin,beef,0.018874000757932663,0.18181818181818177
SQ # Albanian,SW # Swahili,beef,0.0501520000398159,0.33333333333333337
SQ # Albanian,TH # Thai,beef,0.0,0.0
SQ # Albanian,TR # Turkish,beef,0.0,0.0
SQ # Albanian,UR # Urdu,beef,0.018874000757932663,0.18181818181818177
SQ # Albanian,VI # Vietnamese,beef,0.0,0.0
SQ # Albanian,ZH # Mandarin,beef,0.018874000757932663,0.18181818181818177
SW # Swahili,TH # Thai,beef,0.0501520000398159,0.33333333333333337
SW # Swahili,TR # Turkish,beef,0.0501520000398159,0.33333333333333337
SW # Swahili,UR # Urdu,beef,0.04030900076031685,0.33333333333333337
SW # Swahili,VI # Vietnamese,beef,0.0501520000398159,0.33333333333333337
SW # Swahili,ZH # Mandarin,beef,0.04030900076031685,0.33333333333333337
TH # Thai,TR # Turkish,beef,0.0,0.0
TH # Thai,UR # Urdu,beef,0.018874000757932663,0.18181818181818177
TH # Thai,VI # Vietnamese,beef,0.0,0.0
TH # Thai,ZH # Mandarin,beef,0.018874000757932663,0.18181818181818177
TR # Turkish,UR # Urdu,beef,0.018874000757932663,0.18181818181818177
TR # Turkish,VI # Vietnamese,beef,0.0,0.0
TR # Turkish,ZH # Mandarin,beef,0.018874000757932663,0.18181818181818177
UR # Urdu,VI # Vietnamese,beef,0.018874000757932663,0.18181818181818177
UR # Urdu,ZH # Mandarin,beef,0.0,0.0
VI # Vietnamese,ZH # Mandarin,beef,0.018874000757932663,0.18181818181818177
AR # Arabic,BN # Bengali,bread,0.04097500070929527,0.46153846153846156
AR # Arabic,DE # German,bread,0.04097500070929527,0.46153846153846156
AR # Arabic,ES # Spanish,bread,0.04097599908709526,0.46153846153846156
AR # Arabic,FA # Persian,bread,0.04557599872350693,0.46153846153846156
AR # Arabic,FR # French,bread,0.04097599908709526,0.46153846153846156
AR # Arabic,GA # Irish,bread,0.04097599908709526,0.46153846153846156
AR # Arabic,HE # Hebrew,bread,0.04097599908709526,0.46153846153846156
AR # Arabic,HI # Hindi,bread,0.020228000357747078,0.33333333333333337
AR # Arabic,IT # Italian,bread,0.04097599908709526,0.46153846153846156
AR # Arabic,JA # Japanese,bread,0.07589700073003769,0.5714285714285714
AR # Arabic,KO # Korean,bread,0.04097599908709526,0.46153846153846156
AR # Arabic,LV # Latvian,bread,0.04097599908709526,0.46153846153846156
AR # Arabic,PL # Polish,bread,0.04097599908709526,0.46153846153846156
AR # Arabic,PS # Pashto,bread,0.04097599908709526,0.46153846153846156
AR # Arabic,PT # Portuguese,bread,0.04097599908709526,0.46153846153846156
AR # Arabic,RU # Russian,bread,0.04097599908709526,0.46153846153846156
AR # Arabic,SQ # Albanian,bread,0.04097599908709526,0.46153846153846156
AR # Arabic,SW # Swahili,bread,0.04097599908709526,0.46153846153846156
AR # Arabic,TH # Thai,bread,0.04097599908709526,0.46153846153846156
AR # Arabic,TR # Turkish,bread,0.02510399930179119,0.33333333333333337
AR # Arabic,UR # Urdu,bread,0.04742100089788437,0.46153846153846156
AR # Arabic,VI # Vietnamese,bread,0.04097599908709526,0.46153846153846156
AR # Arabic,ZH # Mandarin,bread,0.04097599908709526,0.46153846153846156
BN # Bengali,DE # German,bread,0.0,0.0
BN # Bengali,ES # Spanish,bread,0.0,0.0
BN # Bengali,FA # Persian,bread,0.03886900097131729,0.33333333333333337
BN # Bengali,FR # French,bread,0.0,0.0
BN # Bengali,GA # Irish,bread,0.0,0.0
BN # Bengali,HE # Hebrew,bread,0.0,0.0
BN # Bengali,HI # Hindi,bread,0.019245000556111336,0.18181818181818177
BN # Bengali,IT # Italian,bread,0.0,0.0
BN # Bengali,JA # Japanese,bread,0.05157100036740303,0.33333333333333337
BN # Bengali,KO # Korean,bread,0.0,0.0
BN # Bengali,LV # Latvian,bread,0.0,0.0
BN # Bengali,PL # Polish,bread,0.0,0.0
BN # Bengali,PS # Pashto,bread,0.0,0.0
BN # Bengali,PT # Portuguese,bread,0.0,0.0
BN # Bengali,RU # Russian,bread,0.0,0.0
BN # Bengali,SQ # Albanian,bread,0.0,0.0
BN # Bengali,SW # Swahili,bread,0.0,0.0
BN # Bengali,TH # Thai,bread,0.0,0.0
BN # Bengali,TR # Turkish,bread,0.020600000396370888,0.18181818181818177
BN # Bengali,UR # Urdu,bread,0.021601999178528786,0.18181818181818177
BN # Bengali,VI # Vietnamese,bread,0.0,0.0
BN # Bengali,ZH # Mandarin,bread,0.0,0.0
DE # German,ES # Spanish,bread,0.0,0.0
DE # German,FA # Persian,bread,0.03886900097131729,0.33333333333333337
DE # German,FR # French,bread,0.0,0.0
DE # German,GA # Irish,bread,0.0,0.0
DE # German,HE # Hebrew,bread,0.0,0.0
DE # German,HI # Hindi,bread,0.019245000556111336,0.18181818181818177
DE # German,IT # Italian,bread,0.0,0.0
DE # German,JA # Japanese,bread,0.05157100036740303,0.33333333333333337
DE # German,KO # Korean,bread,0.0,0.0
DE # German,LV # Latvian,bread,0.0,0.0
DE # German,PL # Polish,bread,0.0,0.0
DE # German,PS # Pashto,bread,0.0,0.0
DE # German,PT # Portuguese,bread,0.0,0.0
DE # German,RU # Russian,bread,0.0,0.0
DE # German,SQ # Albanian,bread,0.0,0.0
DE # German,SW # Swahili,bread,0.0,0.0
DE # German,TH # Thai,bread,0.0,0.0
DE # German,TR # Turkish,bread,0.020600000396370888,0.18181818181818177
DE # German,UR # Urdu,bread,0.021601999178528786,0.18181818181818177
DE # German,VI # Vietnamese,bread,0.0,0.0
DE # German,ZH # Mandarin,bread,0.0,0.0
ES # Spanish,FA # Persian,bread,0.03886900097131729,0.33333333333333337
ES # Spanish,FR # French,bread,0.0,0.0
ES # Spanish,GA # Irish,bread,0.0,0.0
ES # Spanish,HE # Hebrew,bread,0.0,0.0
ES # Spanish,HI # Hindi,bread,0.019245000556111336,0.18181818181818177
ES # Spanish,IT # Italian,bread,0.0,0.0
ES # Spanish,JA # Japanese,bread,0.05157100036740303,0.33333333333333337
ES # Spanish,KO # Korean,bread,0.0,0.0
ES # Spanish,LV # Latvian,bread,0.0,0.0
ES # Spanish,PL # Polish,bread,0.0,0.0
ES # Spanish,PS # Pashto,bread,0.0,0.0
ES # Spanish,PT # Portuguese,bread,0.0,0.0
ES # Spanish,RU # Russian,bread,0.0,0.0
ES # Spanish,SQ # Albanian,bread,0.0,0.0
ES # Spanish,SW # Swahili,bread,0.0,0.0
ES # Spanish,TH # Thai,bread,0.0,0.0
ES # Spanish,TR # Turkish,bread,0.020600000396370888,0.18181818181818177
ES # Spanish,UR # Urdu,bread,0.021601999178528786,0.18181818181818177
ES # Spanish,VI # Vietnamese,bread,0.0,0.0
ES # Spanish,ZH # Mandarin,bread,0.0,0.0
FA # Persian,FR # French,bread,0.03886900097131729,0.33333333333333337
FA # Persian,GA # Irish,bread,0.03886900097131729,0.33333333333333337
FA # Persian,HE # Hebrew,bread,0.03886900097131729,0.33333333333333337
FA # Persian,HI # Hindi,bread,0.04226600006222725,0.33333333333333337
FA # Persian,IT # Italian,bread,0.03886900097131729,0.33333333333333337
FA # Persian,JA # Japanese,bread,0.022213999181985855,0.18181818181818177
FA # Persian,KO # Korean,bread,0.03886900097131729,0.33333333333333337
FA # Persian,LV # Latvian,bread,0.03886900097131729,0.33333333333333337
FA # Persian,PL # Polish,bread,0.03886900097131729,0.33333333333333337
FA # Persian,PS # Pashto,bread,0.03886900097131729,0.33333333333333337
FA # Persian,PT # Portuguese,bread,0.03886900097131729,0.33333333333333337
FA # Persian,RU # Russian,bread,0.03886900097131729,0.33333333333333337
FA # Persian,SQ # Albanian,bread,0.03886900097131729,0.33333333333333337
FA # Persian,SW # Swahili,bread,0.03886900097131729,0.33333333333333337
FA # Persian,TH # Thai,bread,0.03886900097131729,0.33333333333333337
FA # Persian,TR # Turkish,bread,0.03488999977707863,0.33333333333333337
FA # Persian,UR # Urdu,bread,0.016303999349474907,0.18181818181818177
FA # Persian,VI # Vietnamese,bread,0.03886900097131729,0.33333333333333337
FA # Persian,ZH # Mandarin,bread,0.03886900097131729,0.33333333333333337
FR # French,GA # Irish,bread,0.0,0.0
FR # French,HE # Hebrew,bread,0.0,0.0
FR # French,HI # Hindi,bread,0.019245000556111336,0.18181818181818177
FR # French,IT # Italian,bread,0.0,0.0
FR # French,JA # Japanese,bread,0.05157100036740303,0.33333333333333337
FR # French,KO # Korean,bread,0.0,0.0
FR # French,LV # Latvian,bread,0.0,0.0
FR # French,PL # Polish,bread,0.0,0.0
FR # French,PS # Pashto,bread,0.0,0.0
FR # French,PT # Portuguese,bread,0.0,0.0
FR # French,RU # Russian,bread,0.0,0.0
FR # French,SQ # Albanian,bread,0.0,0.0
FR # French,SW # Swahili,bread,0.0,0.0
FR # French,TH # Thai,bread,0.0,0.0
FR # French,TR # Turkish,bread,0.020600000396370888,0.18181818181818177
FR # French,UR # Urdu,bread,0.021601999178528786,0.18181818181818177
FR # French,VI # Vietnamese,bread,0.0,0.0
FR # French,ZH # Mandarin,bread,0.0,0.0
GA # Irish,HE # Hebrew,bread,0.0,0.0
GA # Irish,HI # Hindi,bread,0.019245000556111336,0.18181818181818177
GA # Irish,IT # Italian,bread,0.0,0.0
GA # Irish,JA # Japanese,bread,0.05157100036740303,0.33333333333333337
GA # Irish,KO # Korean,bread,0.0,0.0
GA # Irish,LV # Latvian,bread,0.0,0.0
GA # Irish,PL # Polish,bread,0.0,0.0
GA # Irish,PS # Pashto,bread,0.0,0.0
GA # Irish,PT # Portuguese,bread,0.0,0.0
GA # Irish,RU # Russian,bread,0.0,0.0
GA # Irish,SQ # Albanian,bread,0.0,0.0
GA # Irish,SW # Swahili,bread,0.0,0.0
GA # Irish,TH # Thai,bread,0.0,0.0
GA # Irish,TR # Turkish,bread,0.020600000396370888,0.18181818181818177
GA # Irish,UR # Urdu,bread,0.021601999178528786,0.18181818181818177
GA # Irish,VI # Vietnamese,bread,0.0,0.0
GA # Irish,ZH # Mandarin,bread,0.0,0.0
HE # Hebrew,HI # Hindi,bread,0.019245000556111336,0.18181818181818177
HE # Hebrew,IT # Italian,bread,0.0,0.0
HE # Hebrew,JA # Japanese,bread,0.05157100036740303,0.33333333333333337
HE # Hebrew,KO # Korean,bread,0.0,0.0
HE # Hebrew,LV # Latvian,bread,0.0,0.0
HE # Hebrew,PL # Polish,bread,0.0,0.0
HE # Hebrew,PS # Pashto,bread,0.0,0.0
HE # Hebrew,PT # Portuguese,bread,0.0,0.0
HE # Hebrew,RU # Russian,bread,0.0,0.0
HE # Hebrew,SQ # Albanian,bread,0.0,0.0
HE # Hebrew,SW # Swahili,bread,0.0,0.0
HE # Hebrew,TH # Thai,bread,0.0,0.0
HE # Hebrew,TR # Turkish,bread,0.020600000396370888,0.18181818181818177
HE # Hebrew,UR # Urdu,bread,0.021601999178528786,0.18181818181818177
HE # Hebrew,VI # Vietnamese,bread,0.0,0.0
HE # Hebrew,ZH # Mandarin,bread,0.0,0.0
HI # Hindi,IT # Italian,bread,0.019245000556111336,0.18181818181818177
HI # Hindi,JA # Japanese,bread,0.07638400048017502,0.46153846153846156
HI # Hindi,KO # Korean,bread,0.019245000556111336,0.18181818181818177
HI # Hindi,LV # Latvian,bread,0.019245000556111336,0.18181818181818177
HI # Hindi,PL # Polish,bread,0.019245000556111336,0.18181818181818177
HI # Hindi,PS # Pashto,bread,0.019245000556111336,0.18181818181818177
HI # Hindi,PT # Portuguese,bread,0.019245000556111336,0.18181818181818177
HI # Hindi,RU # Russian,bread,0.019245000556111336,0.18181818181818177
HI # Hindi,SQ # Albanian,bread,0.019245000556111336,0.18181818181818177
HI # Hindi,SW # Swahili,bread,0.019245000556111336,0.18181818181818177
HI # Hindi,TH # Thai,bread,0.019245000556111336,0.18181818181818177
HI # Hindi,TR # Turkish,bread,0.03807299956679344,0.33333333333333337
HI # Hindi,UR # Urdu,bread,0.0436209999024868,0.33333333333333337
HI # Hindi,VI # Vietnamese,bread,0.019245000556111336,0.18181818181818177
HI # Hindi,ZH # Mandarin,bread,0.019245000556111336,0.18181818181818177
IT # Italian,JA # Japanese,bread,0.051569998264312744,0.33333333333333337
IT # Italian,KO # Korean,bread,0.0,0.0
IT # Italian,LV # Latvian,bread,0.0,0.0
IT # Italian,PL # Polish,bread,0.0,0.0
IT # Italian,PS # Pashto,bread,0.0,0.0
IT # Italian,PT # Portuguese,bread,0.0,0.0
IT # Italian,RU # Russian,bread,0.0,0.0
IT # Italian,SQ # Albanian,bread,0.0,0.0
IT # Italian,SW # Swahili,bread,0.0,0.0
IT # Italian,TH # Thai,bread,0.0,0.0
IT # Italian,TR # Turkish,bread,0.020600000396370888,0.18181818181818177
IT # Italian,UR # Urdu,bread,0.021601999178528786,0.18181818181818177
IT # Italian,VI # Vietnamese,bread,0.0,0.0
IT # Italian,ZH # Mandarin,bread,0.0,0.0
JA # Japanese,KO # Korean,bread,0.05157100036740303,0.33333333333333337
JA # Japanese,LV # Latvian,bread,0.05157100036740303,0.33333333333333337
JA # Japanese,PL # Polish,bread,0.05157100036740303,0.33333333333333337
JA # Japanese,PS # Pashto,bread,0.05157100036740303,0.33333333333333337
JA # Japanese,PT # Portuguese,bread,0.05157100036740303,0.33333333333333337
JA # Japanese,RU # Russian,bread,0.05157100036740303,0.33333333333333337
JA # Japanese,SQ # Albanian,bread,0.05157100036740303,0.33333333333333337
JA # Japanese,SW # Swahili,bread,0.05157100036740303,0.33333333333333337
JA # Japanese,TH # Thai,bread,0.05157100036740303,0.33333333333333337
JA # Japanese,TR # Turkish,bread,0.04037800058722496,0.33333333333333337
JA # Japanese,UR # Urdu,bread,0.01936900056898594,0.18181818181818177
JA # Japanese,VI # Vietnamese,bread,0.05157100036740303,0.33333333333333337
JA # Japanese,ZH # Mandarin,bread,0.05157100036740303,0.33333333333333337
KO # Korean,LV # Latvian,bread,0.0,0.0
KO # Korean,PL # Polish,bread,0.0,0.0
KO # Korean,PS # Pashto,bread,0.0,0.0
KO # Korean,PT # Portuguese,bread,0.0,0.0
KO # Korean,RU # Russian,bread,0.0,0.0
KO # Korean,SQ # Albanian,bread,0.0,0.0
KO # Korean,SW # Swahili,bread,0.0,0.0
KO # Korean,TH # Thai,bread,0.0,0.0
KO # Korean,TR # Turkish,bread,0.020600000396370888,0.18181818181818177
KO # Korean,UR # Urdu,bread,0.021601999178528786,0.18181818181818177
KO # Korean,VI # Vietnamese,bread,0.0,0.0
KO # Korean,ZH # Mandarin,bread,0.0,0.0
LV # Latvian,PL # Polish,bread,0.0,0.0
LV # Latvian,PS # Pashto,bread,0.0,0.0
LV # Latvian,PT # Portuguese,bread,0.0,0.0
LV # Latvian,RU # Russian,bread,0.0,0.0
LV # Latvian,SQ # Albanian,bread,0.0,0.0
LV # Latvian,SW # Swahili,bread,0.0,0.0
LV # Latvian,TH # Thai,bread,0.0,0.0
LV # Latvian,TR # Turkish,bread,0.020600000396370888,0.18181818181818177
LV # Latvian,UR # Urdu,bread,0.021601999178528786,0.18181818181818177
LV # Latvian,VI # Vietnamese,bread,0.0,0.0
LV # Latvian,ZH # Mandarin,bread,0.0,0.0
PL # Polish,PS # Pashto,bread,0.0,0.0
PL # Polish,PT # Portuguese,bread,0.0,0.0
PL # Polish,RU # Russian,bread,0.0,0.0
PL # Polish,SQ # Albanian,bread,0.0,0.0
PL # Polish,SW # Swahili,bread,0.0,0.0
PL # Polish,TH # Thai,bread,0.0,0.0
PL # Polish,TR # Turkish,bread,0.020600000396370888,0.18181818181818177
PL # Polish,UR # Urdu,bread,0.021601999178528786,0.18181818181818177
PL # Polish,VI # Vietnamese,bread,0.0,0.0
PL # Polish,ZH # Mandarin,bread,0.0,0.0
PS # Pashto,PT # Portuguese,bread,0.0,0.0
PS # Pashto,RU # Russian,bread,0.0,0.0
PS # Pashto,SQ # Albanian,bread,0.0,0.0
PS # Pashto,SW # Swahili,bread,0.0,0.0
PS # Pashto,TH # Thai,bread,0.0,0.0
PS # Pashto,TR # Turkish,bread,0.020600000396370888,0.18181818181818177
PS # Pashto,UR # Urdu,bread,0.021601999178528786,0.18181818181818177
PS # Pashto,VI # Vietnamese,bread,0.0,0.0
PS # Pashto,ZH # Mandarin,bread,0.0,0.0
PT # Portuguese,RU # Russian,bread,0.0,0.0
PT # Portuguese,SQ # Albanian,bread,0.0,0.0
PT # Portuguese,SW # Swahili,bread,0.0,0.0
PT # Portuguese,TH # Thai,bread,0.0,0.0
PT # Portuguese,TR # Turkish,bread,0.020600000396370888,0.18181818181818177
PT # Portuguese,UR # Urdu,bread,0.021601999178528786,0.18181818181818177
PT # Portuguese,VI # Vietnamese,bread,0.0,0.0
PT # Portuguese,ZH # Mandarin,bread,0.0,0.0
RU # Russian,SQ # Albanian,bread,0.0,0.0
RU # Russian,SW # Swahili,bread,0.0,0.0
RU # Russian,TH # Thai,bread,0.0,0.0
RU # Russian,TR # Turkish,bread,0.020600000396370888,0.18181818181818177
RU # Russian,UR # Urdu,bread,0.021601999178528786,0.18181818181818177
RU # Russian,VI # Vietnamese,bread,0.0,0.0
RU # Russian,ZH # Mandarin,bread,0.0,0.0
SQ # Albanian,SW # Swahili,bread,0.0,0.0
SQ # Albanian,TH # Thai,bread,0.0,0.0
SQ # Albanian,TR # Turkish,bread,0.020600000396370888,0.18181818181818177
SQ # Albanian,UR # Urdu,bread,0.021601999178528786,0.18181818181818177
SQ # Albanian,VI # Vietnamese,bread,0.0,0.0
SQ # Albanian,ZH # Mandarin,bread,0.0,0.0
SW # Swahili,TH # Thai,bread,0.0,0.0
SW # Swahili,TR # Turkish,bread,0.020600000396370888,0.18181818181818177
SW # Swahili,UR # Urdu,bread,0.021601999178528786,0.18181818181818177
SW # Swahili,VI # Vietnamese,bread,0.0,0.0
SW # Swahili,ZH # Mandarin,bread,0.0,0.0
TH # Thai,TR # Turkish,bread,0.020600000396370888,0.18181818181818177
TH # Thai,UR # Urdu,bread,0.021601000800728798,0.18181818181818177
TH # Thai,VI # Vietnamese,bread,0.0,0.0
TH # Thai,ZH # Mandarin,bread,0.0,0.0
TR # Turkish,UR # Urdu,bread,0.017700999975204468,0.18181818181818177
TR # Turkish,VI # Vietnamese,bread,0.020600000396370888,0.18181818181818177
TR # Turkish,ZH # Mandarin,bread,0.020600000396370888,0.18181818181818177
UR # Urdu,VI # Vietnamese,bread,0.021601999178528786,0.18181818181818177
UR # Urdu,ZH # Mandarin,bread,0.021601999178528786,0.18181818181818177
VI # Vietnamese,ZH # Mandarin,bread,0.0,0.0
AR # Arabic,BN # Bengali,broccoli,0.04875899851322174,0.33333333333333337
AR # Arabic,DE # German,broccoli,0.0,0.0
AR # Arabic,ES # Spanish,broccoli,0.018323000520467758,0.18181818181818177
AR # Arabic,FA # Persian,broccoli,0.0,0.0
AR # Arabic,FR # French,broccoli,0.019598999992012978,0.18181818181818177
AR # Arabic,GA # Irish,broccoli,0.04875800013542175,0.33333333333333337
AR # Arabic,HE # Hebrew,broccoli,0.019598999992012978,0.18181818181818177
AR # Arabic,HI # Hindi,broccoli,0.0,0.0
AR # Arabic,IT # Italian,broccoli,0.019598999992012978,0.18181818181818177
AR # Arabic,JA # Japanese,broccoli,0.00443200021982193,0.18181818181818177
AR # Arabic,KO # Korean,broccoli,0.019598999992012978,0.18181818181818177
AR # Arabic,LV # Latvian,broccoli,0.0,0.0
AR # Arabic,PL # Polish,broccoli,0.0,0.0
AR # Arabic,PS # Pashto,broccoli,0.019598999992012978,0.18181818181818177
AR # Arabic,PT # Portuguese,broccoli,0.019598999992012978,0.18181818181818177
AR # Arabic,RU # Russian,broccoli,0.0,0.0
AR # Arabic,SQ # Albanian,broccoli,0.0,0.0
AR # Arabic,SW # Swahili,broccoli,0.019598999992012978,0.18181818181818177
AR # Arabic,TH # Thai,broccoli,0.019598999992012978,0.18181818181818177
AR # Arabic,TR # Turkish,broccoli,0.018323000520467758,0.18181818181818177
AR # Arabic,UR # Urdu,broccoli,0.019598999992012978,0.18181818181818177
AR # Arabic,VI # Vietnamese,broccoli,0.0,0.0
AR # Arabic,ZH # Mandarin,broccoli,0.019598999992012978,0.18181818181818177
BN # Bengali,DE # German,broccoli,0.04875899851322174,0.33333333333333337
BN # Bengali,ES # Spanish,broccoli,0.04656999930739403,0.33333333333333337
BN # Bengali,FA # Persian,broccoli,0.04875800013542175,0.33333333333333337
BN # Bengali,FR # French,broccoli,0.019266000017523766,0.18181818181818177
BN # Bengali,GA # Irish,broccoli,9.999999974752427e-07,0.0
BN # Bengali,HE # Hebrew,broccoli,0.019266000017523766,0.18181818181818177
BN # Bengali,HI # Hindi,broccoli,0.04875800013542175,0.33333333333333337
BN # Bengali,IT # Italian,broccoli,0.019266000017523766,0.18181818181818177
BN # Bengali,JA # Japanese,broccoli,0.049970999360084534,0.33333333333333337
BN # Bengali,KO # Korean,broccoli,0.019266000017523766,0.18181818181818177
BN # Bengali,LV # Latvian,broccoli,0.04875800013542175,0.33333333333333337
BN # Bengali,PL # Polish,broccoli,0.04875800013542175,0.33333333333333337
BN # Bengali,PS # Pashto,broccoli,0.019266000017523766,0.18181818181818177
BN # Bengali,PT # Portuguese,broccoli,0.019266000017523766,0.18181818181818177
BN # Bengali,RU # Russian,broccoli,0.04875800013542175,0.33333333333333337
BN # Bengali,SQ # Albanian,broccoli,0.04875800013542175,0.33333333333333337
BN # Bengali,SW # Swahili,broccoli,0.019266000017523766,0.18181818181818177
BN # Bengali,TH # Thai,broccoli,0.019266000017523766,0.18181818181818177
BN # Bengali,TR # Turkish,broccoli,0.04656999930739403,0.33333333333333337
BN # Bengali,UR # Urdu,broccoli,0.019266000017523766,0.18181818181818177
BN # Bengali,VI # Vietnamese,broccoli,0.04875800013542175,0.33333333333333337
BN # Bengali,ZH # Mandarin,broccoli,0.019266000017523766,0.18181818181818177
DE # German,ES # Spanish,broccoli,0.018323000520467758,0.18181818181818177
DE # German,FA # Persian,broccoli,0.0,0.0
DE # German,FR # French,broccoli,0.019598999992012978,0.18181818181818177
DE # German,GA # Irish,broccoli,0.04875800013542175,0.33333333333333337
DE # German,HE # Hebrew,broccoli,0.019598999992012978,0.18181818181818177
DE # German,HI # Hindi,broccoli,0.0,0.0
DE # German,IT # Italian,broccoli,0.019598999992012978,0.18181818181818177
DE # German,JA # Japanese,broccoli,0.00443200021982193,0.18181818181818177
DE # German,KO # Korean,broccoli,0.019598999992012978,0.18181818181818177
DE # German,LV # Latvian,broccoli,0.0,0.0
DE # German,PL # Polish,broccoli,0.0,0.0
DE # German,PS # Pashto,broccoli,0.019598999992012978,0.18181818181818177
DE # German,PT # Portuguese,broccoli,0.019598999992012978,0.18181818181818177
DE # German,RU # Russian,broccoli,0.0,0.0
DE # German,SQ # Albanian,broccoli,0.0,0.0
DE # German,SW # Swahili,broccoli,0.019598999992012978,0.18181818181818177
DE # German,TH # Thai,broccoli,0.019598999992012978,0.18181818181818177
DE # German,TR # Turkish,broccoli,0.018323000520467758,0.18181818181818177
DE # German,UR # Urdu,broccoli,0.019598999992012978,0.18181818181818177
DE # German,VI # Vietnamese,broccoli,0.0,0.0
DE # German,ZH # Mandarin,broccoli,0.019598999992012978,0.18181818181818177
ES # Spanish,FA # Persian,broccoli,0.018323000520467758,0.18181818181818177
ES # Spanish,FR # French,broccoli,0.018362000584602356,0.18181818181818177
ES # Spanish,GA # Irish,broccoli,0.04656999930739403,0.33333333333333337
ES # Spanish,HE # Hebrew,broccoli,0.018362000584602356,0.18181818181818177
ES # Spanish,HI # Hindi,broccoli,0.018323000520467758,0.18181818181818177
ES # Spanish,IT # Italian,broccoli,0.018362000584602356,0.18181818181818177
ES # Spanish,JA # Japanese,broccoli,0.020123999565839767,0.18181818181818177
ES # Spanish,KO # Korean,broccoli,0.018362000584602356,0.18181818181818177
ES # Spanish,LV # Latvian,broccoli,0.018323000520467758,0.18181818181818177
ES # Spanish,PL # Polish,broccoli,0.018323000520467758,0.18181818181818177
ES # Spanish,PS # Pashto,broccoli,0.018362000584602356,0.18181818181818177
ES # Spanish,PT # Portuguese,broccoli,0.018362000584602356,0.18181818181818177
ES # Spanish,RU # Russian,broccoli,0.018323000520467758,0.18181818181818177
ES # Spanish,SQ # Albanian,broccoli,0.018323000520467758,0.18181818181818177
ES # Spanish,SW # Swahili,broccoli,0.018362000584602356,0.18181818181818177
ES # Spanish,TH # Thai,broccoli,0.018362000584602356,0.18181818181818177
ES # Spanish,TR # Turkish,broccoli,0.0,0.0
ES # Spanish,UR # Urdu,broccoli,0.018362000584602356,0.18181818181818177
ES # Spanish,VI # Vietnamese,broccoli,0.018323000520467758,0.18181818181818177
ES # Spanish,ZH # Mandarin,broccoli,0.018362000584602356,0.18181818181818177
FA # Persian,FR # French,broccoli,0.019598999992012978,0.18181818181818177
FA # Persian,GA # Irish,broccoli,0.04875800013542175,0.33333333333333337
FA # Persian,HE # Hebrew,broccoli,0.019598999992012978,0.18181818181818177
FA # Persian,HI # Hindi,broccoli,0.0,0.0
FA # Persian,IT # Italian,broccoli,0.019598999992012978,0.18181818181818177
FA # Persian,JA # Japanese,broccoli,0.00443200021982193,0.18181818181818177
FA # Persian,KO # Korean,broccoli,0.019598999992012978,0.18181818181818177
FA # Persian,LV # Latvian,broccoli,0.0,0.0
FA # Persian,PL # Polish,broccoli,0.0,0.0
FA # Persian,PS # Pashto,broccoli,0.019598999992012978,0.18181818181818177
FA # Persian,PT # Portuguese,broccoli,0.019598999992012978,0.18181818181818177
FA # Persian,RU # Russian,broccoli,0.0,0.0
FA # Persian,SQ # Albanian,broccoli,0.0,0.0
FA # Persian,SW # Swahili,broccoli,0.019598999992012978,0.18181818181818177
FA # Persian,TH # Thai,broccoli,0.019598999992012978,0.18181818181818177
FA # Persian,TR # Turkish,broccoli,0.018323000520467758,0.18181818181818177
FA # Persian,UR # Urdu,broccoli,0.019598999992012978,0.18181818181818177
FA # Persian,VI # Vietnamese,broccoli,0.0,0.0
FA # Persian,ZH # Mandarin,broccoli,0.019598999992012978,0.18181818181818177
FR # French,GA # Irish,broccoli,0.019266000017523766,0.18181818181818177
FR # French,HE # Hebrew,broccoli,0.0,0.0
FR # French,HI # Hindi,broccoli,0.019598999992012978,0.18181818181818177
