Language1,Language2,Noun,CosineDistance,JaccardDistance
AR # Arabic,BN # Bengali,cat,0.020459000021219254,0.18181818181818177
AR # Arabic,DE # German,cat,0.020459000021219254,0.18181818181818177
AR # Arabic,ES # Spanish,cat,0.03216399997472763,0.33333333333333337
AR # Arabic,FA # Persian,cat,0.03422199934720993,0.33333333333333337
AR # Arabic,FR # French,cat,0.020459000021219254,0.18181818181818177
AR # Arabic,GA # Irish,cat,0.03765200078487396,0.33333333333333337
AR # Arabic,HE # Hebrew,cat,0.03765200078487396,0.33333333333333337
AR # Arabic,HI # Hindi,cat,0.020459000021219254,0.18181818181818177
AR # Arabic,IT # Italian,cat,0.017085000872612,0.18181818181818177
AR # Arabic,JA # Japanese,cat,0.020459000021219254,0.18181818181818177
AR # Arabic,KO # Korean,cat,0.03422199934720993,0.33333333333333337
AR # Arabic,LV # Latvian,cat,0.03422199934720993,0.33333333333333337
AR # Arabic,PL # Polish,cat,0.020459000021219254,0.18181818181818177
AR # Arabic,PS # Pashto,cat,0.020459000021219254,0.18181818181818177
AR # Arabic,PT # Portuguese,cat,0.017085000872612,0.18181818181818177
AR # Arabic,RU # Russian,cat,0.020459000021219254,0.18181818181818177
AR # Arabic,SQ # Albanian,cat,0.03422199934720993,0.33333333333333337
AR # Arabic,SW # Swahili,cat,0.03422199934720993,0.33333333333333337
AR # Arabic,TH # Thai,cat,0.046578001230955124,0.33333333333333337
AR # Arabic,TR # Turkish,cat,0.020459000021219254,0.18181818181818177
AR # Arabic,UR # Urdu,cat,0.020459000021219254,0.18181818181818177
AR # Arabic,VI # Vietnamese,cat,0.04093699902296066,0.33333333333333337
AR # Arabic,ZH # Mandarin,cat,0.04093699902296066,0.33333333333333337
BN # Bengali,DE # German,cat,0.0,0.0
BN # Bengali,ES # Spanish,cat,0.029485000297427177,0.33333333333333337
BN # Bengali,FA # Persian,cat,0.0193719994276762,0.18181818181818177
BN # Bengali,FR # French,cat,0.0,0.0
BN # Bengali,GA # Irish,cat,0.030967000871896744,0.33333333333333337
BN # Bengali,HE # Hebrew,cat,0.030967000871896744,0.33333333333333337
BN # Bengali,HI # Hindi,cat,0.0,0.0
BN # Bengali,IT # Italian,cat,0.020910000428557396,0.18181818181818177
BN # Bengali,JA # Japanese,cat,0.0,0.0
BN # Bengali,KO # Korean,cat,0.0193719994276762,0.18181818181818177
BN # Bengali,LV # Latvian,cat,0.0193719994276762,0.18181818181818177
BN # Bengali,PL # Polish,cat,0.0,0.0
BN # Bengali,PS # Pashto,cat,0.0,0.0
BN # Bengali,PT # Portuguese,cat,0.020910000428557396,0.18181818181818177
BN # Bengali,RU # Russian,cat,0.0,0.0
BN # Bengali,SQ # Albanian,cat,0.0193719994276762,0.18181818181818177
BN # Bengali,SW # Swahili,cat,0.0193719994276762,0.18181818181818177
BN # Bengali,TH # Thai,cat,0.019910000264644623,0.18181818181818177
BN # Bengali,TR # Turkish,cat,0.0,0.0
BN # Bengali,UR # Urdu,cat,0.0,0.0
BN # Bengali,VI # Vietnamese,cat,0.022357000038027763,0.18181818181818177
BN # Bengali,ZH # Mandarin,cat,0.022357000038027763,0.18181818181818177
DE # German,ES # Spanish,cat,0.029485000297427177,0.33333333333333337
DE # German,FA # Persian,cat,0.0193719994276762,0.18181818181818177
DE # German,FR # French,cat,0.0,0.0
DE # German,GA # Irish,cat,0.030967000871896744,0.33333333333333337
DE # German,HE # Hebrew,cat,0.030967000871896744,0.33333333333333337
DE # German,HI # Hindi,cat,0.0,0.0
DE # German,IT # Italian,cat,0.020910000428557396,0.18181818181818177
DE # German,JA # Japanese,cat,0.0,0.0
DE # German,KO # Korean,cat,0.0193719994276762,0.18181818181818177
DE # German,LV # Latvian,cat,0.0193719994276762,0.18181818181818177
DE # German,PL # Polish,cat,0.0,0.0
DE # German,PS # Pashto,cat,0.0,0.0
DE # German,PT # Portuguese,cat,0.020910000428557396,0.18181818181818177
DE # German,RU # Russian,cat,0.0,0.0
DE # German,SQ # Albanian,cat,0.0193719994276762,0.18181818181818177
DE # German,SW # Swahili,cat,0.0193719994276762,0.18181818181818177
DE # German,TH # Thai,cat,0.019910000264644623,0.18181818181818177
DE # German,TR # Turkish,cat,0.0,0.0
DE # German,UR # Urdu,cat,0.0,0.0
DE # German,VI # Vietnamese,cat,0.022357000038027763,0.18181818181818177
DE # German,ZH # Mandarin,cat,0.022357000038027763,0.18181818181818177
ES # Spanish,FA # Persian,cat,0.02622699923813343,0.33333333333333337
ES # Spanish,FR # French,cat,0.029486000537872314,0.33333333333333337
ES # Spanish,GA # Irish,cat,0.055167000740766525,0.46153846153846156
ES # Spanish,HE # Hebrew,cat,0.055167000740766525,0.46153846153846156
ES # Spanish,HI # Hindi,cat,0.029485000297427177,0.33333333333333337
ES # Spanish,IT # Italian,cat,0.0398389995098114,0.46153846153846156
ES # Spanish,JA # Japanese,cat,0.029485000297427177,0.33333333333333337
ES # Spanish,KO # Korean,cat,0.026226000860333443,0.33333333333333337
ES # Spanish,LV # Latvian,cat,0.026226000860333443,0.33333333333333337
ES # Spanish,PL # Polish,cat,0.029485000297427177,0.33333333333333337
ES # Spanish,PS # Pashto,cat,0.029485000297427177,0.33333333333333337
ES # Spanish,PT # Portuguese,cat,0.0398389995098114,0.46153846153846156
ES # Spanish,RU # Russian,cat,0.029485000297427177,0.33333333333333337
ES # Spanish,SQ # Albanian,cat,0.026226000860333443,0.33333333333333337
ES # Spanish,SW # Swahili,cat,0.026226000860333443,0.33333333333333337
ES # Spanish,TH # Thai,cat,0.03727300092577934,0.33333333333333337
ES # Spanish,TR # Turkish,cat,0.029485000297427177,0.33333333333333337
ES # Spanish,UR # Urdu,cat,0.029485000297427177,0.33333333333333337
ES # Spanish,VI # Vietnamese,cat,0.026823999360203743,0.33333333333333337
ES # Spanish,ZH # Mandarin,cat,0.026823999360203743,0.33333333333333337
FA # Persian,FR # French,cat,0.0193719994276762,0.18181818181818177
FA # Persian,GA # Irish,cat,0.05599899962544441,0.46153846153846156
FA # Persian,HE # Hebrew,cat,0.05599899962544441,0.46153846153846156
FA # Persian,HI # Hindi,cat,0.0193719994276762,0.18181818181818177
FA # Persian,IT # Italian,cat,0.01690099947154522,0.18181818181818177
FA # Persian,JA # Japanese,cat,0.0193719994276762,0.18181818181818177
FA # Persian,KO # Korean,cat,0.0,0.0
FA # Persian,LV # Latvian,cat,0.0,0.0
FA # Persian,PL # Polish,cat,0.0193719994276762,0.18181818181818177
FA # Persian,PS # Pashto,cat,0.0193719994276762,0.18181818181818177
FA # Persian,PT # Portuguese,cat,0.01690099947154522,0.18181818181818177
FA # Persian,RU # Russian,cat,0.0193719994276762,0.18181818181818177
FA # Persian,SQ # Albanian,cat,0.0,0.0
FA # Persian,SW # Swahili,cat,0.0,0.0
FA # Persian,TH # Thai,cat,0.04487700015306473,0.33333333333333337
FA # Persian,TR # Turkish,cat,0.0193719994276762,0.18181818181818177
FA # Persian,UR # Urdu,cat,0.0193719994276762,0.18181818181818177
FA # Persian,VI # Vietnamese,cat,0.023932000622153282,0.18181818181818177
FA # Persian,ZH # Mandarin,cat,0.02393300086259842,0.18181818181818177
FR # French,GA # Irish,cat,0.030967000871896744,0.33333333333333337
FR # French,HE # Hebrew,cat,0.030967000871896744,0.33333333333333337
FR # French,HI # Hindi,cat,0.0,0.0
FR # French,IT # Italian,cat,0.020910000428557396,0.18181818181818177
FR # French,JA # Japanese,cat,0.0,0.0
FR # French,KO # Korean,cat,0.0193719994276762,0.18181818181818177
FR # French,LV # Latvian,cat,0.0193719994276762,0.18181818181818177
FR # French,PL # Polish,cat,0.0,0.0
FR # French,PS # Pashto,cat,0.0,0.0
FR # French,PT # Portuguese,cat,0.020910000428557396,0.18181818181818177
FR # French,RU # Russian,cat,0.0,0.0
FR # French,SQ # Albanian,cat,0.0193719994276762,0.18181818181818177
FR # French,SW # Swahili,cat,0.0193719994276762,0.18181818181818177
FR # French,TH # Thai,cat,0.019910000264644623,0.18181818181818177
FR # French,TR # Turkish,cat,0.0,0.0
FR # French,UR # Urdu,cat,0.0,0.0
FR # French,VI # Vietnamese,cat,0.022357000038027763,0.18181818181818177
FR # French,ZH # Mandarin,cat,0.022357000038027763,0.18181818181818177
GA # Irish,HE # Hebrew,cat,0.0,0.0
GA # Irish,HI # Hindi,cat,0.030967000871896744,0.33333333333333337
GA # Irish,IT # Italian,cat,0.0364999994635582,0.33333333333333337
GA # Irish,JA # Japanese,cat,0.030967000871896744,0.33333333333333337
GA # Irish,KO # Korean,cat,0.05599899962544441,0.46153846153846156
GA # Irish,LV # Latvian,cat,0.05599899962544441,0.46153846153846156
GA # Irish,PL # Polish,cat,0.030967000871896744,0.33333333333333337
GA # Irish,PS # Pashto,cat,0.030967000871896744,0.33333333333333337
GA # Irish,PT # Portuguese,cat,0.0364999994635582,0.33333333333333337
GA # Irish,RU # Russian,cat,0.030967000871896744,0.33333333333333337
GA # Irish,SQ # Albanian,cat,0.05599899962544441,0.46153846153846156
GA # Irish,SW # Swahili,cat,0.05599899962544441,0.46153846153846156
GA # Irish,TH # Thai,cat,0.022739000618457794,0.33333333333333337
GA # Irish,TR # Turkish,cat,0.030967000871896744,0.33333333333333337
GA # Irish,UR # Urdu,cat,0.030967000871896744,0.33333333333333337
GA # Irish,VI # Vietnamese,cat,0.03564300015568733,0.33333333333333337
GA # Irish,ZH # Mandarin,cat,0.03564300015568733,0.33333333333333337
HE # Hebrew,HI # Hindi,cat,0.030967000871896744,0.33333333333333337
HE # Hebrew,IT # Italian,cat,0.0364999994635582,0.33333333333333337
HE # Hebrew,JA # Japanese,cat,0.030967000871896744,0.33333333333333337
HE # Hebrew,KO # Korean,cat,0.05599899962544441,0.46153846153846156
HE # Hebrew,LV # Latvian,cat,0.05599899962544441,0.46153846153846156
HE # Hebrew,PL # Polish,cat,0.030967000871896744,0.33333333333333337
HE # Hebrew,PS # Pashto,cat,0.030967000871896744,0.33333333333333337
HE # Hebrew,PT # Portuguese,cat,0.0364999994635582,0.33333333333333337
HE # Hebrew,RU # Russian,cat,0.030967000871896744,0.33333333333333337
HE # Hebrew,SQ # Albanian,cat,0.05599899962544441,0.46153846153846156
HE # Hebrew,SW # Swahili,cat,0.05599899962544441,0.46153846153846156
HE # Hebrew,TH # Thai,cat,0.022739000618457794,0.33333333333333337
HE # Hebrew,TR # Turkish,cat,0.030967000871896744,0.33333333333333337
HE # Hebrew,UR # Urdu,cat,0.030967000871896744,0.33333333333333337
HE # Hebrew,VI # Vietnamese,cat,0.03564300015568733,0.33333333333333337
HE # Hebrew,ZH # Mandarin,cat,0.03564300015568733,0.33333333333333337
HI # Hindi,IT # Italian,cat,0.02090900018811226,0.18181818181818177
HI # Hindi,JA # Japanese,cat,0.0,0.0
HI # Hindi,KO # Korean,cat,0.0193719994276762,0.18181818181818177
HI # Hindi,LV # Latvian,cat,0.0193719994276762,0.18181818181818177
HI # Hindi,PL # Polish,cat,0.0,0.0
HI # Hindi,PS # Pashto,cat,0.0,0.0
HI # Hindi,PT # Portuguese,cat,0.020910000428557396,0.18181818181818177
HI # Hindi,RU # Russian,cat,0.0,0.0
HI # Hindi,SQ # Albanian,cat,0.0193719994276762,0.18181818181818177
HI # Hindi,SW # Swahili,cat,0.0193719994276762,0.18181818181818177
HI # Hindi,TH # Thai,cat,0.019910000264644623,0.18181818181818177
HI # Hindi,TR # Turkish,cat,0.0,0.0
HI # Hindi,UR # Urdu,cat,0.0,0.0
HI # Hindi,VI # Vietnamese,cat,0.022357000038027763,0.18181818181818177
HI # Hindi,ZH # Mandarin,cat,0.022357000038027763,0.18181818181818177
IT # Italian,JA # Japanese,cat,0.02090900018811226,0.18181818181818177
IT # Italian,KO # Korean,cat,0.01690099947154522,0.18181818181818177
IT # Italian,LV # Latvian,cat,0.01690099947154522,0.18181818181818177
IT # Italian,PL # Polish,cat,0.020910000428557396,0.18181818181818177
IT # Italian,PS # Pashto,cat,0.020910000428557396,0.18181818181818177
IT # Italian,PT # Portuguese,cat,0.0,0.0
IT # Italian,RU # Russian,cat,0.020910000428557396,0.18181818181818177
IT # Italian,SQ # Albanian,cat,0.01690099947154522,0.18181818181818177
IT # Italian,SW # Swahili,cat,0.01690099947154522,0.18181818181818177
IT # Italian,TH # Thai,cat,0.04312499985098839,0.33333333333333337
IT # Italian,TR # Turkish,cat,0.020910000428557396,0.18181818181818177
IT # Italian,UR # Urdu,cat,0.020910000428557396,0.18181818181818177
IT # Italian,VI # Vietnamese,cat,0.021254999563097954,0.18181818181818177
IT # Italian,ZH # Mandarin,cat,0.021254999563097954,0.18181818181818177
JA # Japanese,KO # Korean,cat,0.0193719994276762,0.18181818181818177
JA # Japanese,LV # Latvian,cat,0.0193719994276762,0.18181818181818177
JA # Japanese,PL # Polish,cat,0.0,0.0
JA # Japanese,PS # Pashto,cat,0.0,0.0
JA # Japanese,PT # Portuguese,cat,0.020910000428557396,0.18181818181818177
JA # Japanese,RU # Russian,cat,0.0,0.0
JA # Japanese,SQ # Albanian,cat,0.0193719994276762,0.18181818181818177
JA # Japanese,SW # Swahili,cat,0.0193719994276762,0.18181818181818177
JA # Japanese,TH # Thai,cat,0.019910000264644623,0.18181818181818177
JA # Japanese,TR # Turkish,cat,0.0,0.0
JA # Japanese,UR # Urdu,cat,0.0,0.0
JA # Japanese,VI # Vietnamese,cat,0.022357000038027763,0.18181818181818177
JA # Japanese,ZH # Mandarin,cat,0.022357000038027763,0.18181818181818177
KO # Korean,LV # Latvian,cat,0.0,0.0
KO # Korean,PL # Polish,cat,0.0193719994276762,0.18181818181818177
KO # Korean,PS # Pashto,cat,0.0193719994276762,0.18181818181818177
KO # Korean,PT # Portuguese,cat,0.01690099947154522,0.18181818181818177
KO # Korean,RU # Russian,cat,0.0193719994276762,0.18181818181818177
KO # Korean,SQ # Albanian,cat,0.0,0.0
KO # Korean,SW # Swahili,cat,0.0,0.0
KO # Korean,TH # Thai,cat,0.04487700015306473,0.33333333333333337
KO # Korean,TR # Turkish,cat,0.0193719994276762,0.18181818181818177
KO # Korean,UR # Urdu,cat,0.0193719994276762,0.18181818181818177
KO # Korean,VI # Vietnamese,cat,0.023932000622153282,0.18181818181818177
KO # Korean,ZH # Mandarin,cat,0.02393300086259842,0.18181818181818177
LV # Latvian,PL # Polish,cat,0.0193719994276762,0.18181818181818177
LV # Latvian,PS # Pashto,cat,0.0193719994276762,0.18181818181818177
LV # Latvian,PT # Portuguese,cat,0.01690099947154522,0.18181818181818177
LV # Latvian,RU # Russian,cat,0.0193719994276762,0.18181818181818177
LV # Latvian,SQ # Albanian,cat,0.0,0.0
LV # Latvian,SW # Swahili,cat,0.0,0.0
LV # Latvian,TH # Thai,cat,0.04487700015306473,0.33333333333333337
LV # Latvian,TR # Turkish,cat,0.0193719994276762,0.18181818181818177
LV # Latvian,UR # Urdu,cat,0.0193719994276762,0.18181818181818177
LV # Latvian,VI # Vietnamese,cat,0.023932000622153282,0.18181818181818177
LV # Latvian,ZH # Mandarin,cat,0.02393300086259842,0.18181818181818177
PL # Polish,PS # Pashto,cat,0.0,0.0
PL # Polish,PT # Portuguese,cat,0.020910000428557396,0.18181818181818177
PL # Polish,RU # Russian,cat,0.0,0.0
PL # Polish,SQ # Albanian,cat,0.0193719994276762,0.18181818181818177
PL # Polish,SW # Swahili,cat,0.0193719994276762,0.18181818181818177
PL # Polish,TH # Thai,cat,0.019910000264644623,0.18181818181818177
PL # Polish,TR # Turkish,cat,0.0,0.0
PL # Polish,UR # Urdu,cat,0.0,0.0
PL # Polish,VI # Vietnamese,cat,0.022357000038027763,0.18181818181818177
PL # Polish,ZH # Mandarin,cat,0.022357000038027763,0.18181818181818177
PS # Pashto,PT # Portuguese,cat,0.02090900018811226,0.18181818181818177
PS # Pashto,RU # Russian,cat,0.0,0.0
PS # Pashto,SQ # Albanian,cat,0.0193719994276762,0.18181818181818177
PS # Pashto,SW # Swahili,cat,0.0193719994276762,0.18181818181818177
PS # Pashto,TH # Thai,cat,0.019910000264644623,0.18181818181818177
PS # Pashto,TR # Turkish,cat,0.0,0.0
PS # Pashto,UR # Urdu,cat,0.0,0.0
PS # Pashto,VI # Vietnamese,cat,0.022357000038027763,0.18181818181818177
PS # Pashto,ZH # Mandarin,cat,0.022357000038027763,0.18181818181818177
PT # Portuguese,RU # Russian,cat,0.020910000428557396,0.18181818181818177
PT # Portuguese,SQ # Albanian,cat,0.01690099947154522,0.18181818181818177
PT # Portuguese,SW # Swahili,cat,0.01690099947154522,0.18181818181818177
PT # Portuguese,TH # Thai,cat,0.04312499985098839,0.33333333333333337
PT # Portuguese,TR # Turkish,cat,0.020910000428557396,0.18181818181818177
PT # Portuguese,UR # Urdu,cat,0.020910000428557396,0.18181818181818177
PT # Portuguese,VI # Vietnamese,cat,0.021254999563097954,0.18181818181818177
PT # Portuguese,ZH # Mandarin,cat,0.021254999563097954,0.18181818181818177
RU # Russian,SQ # Albanian,cat,0.0193719994276762,0.18181818181818177
RU # Russian,SW # Swahili,cat,0.0193719994276762,0.18181818181818177
RU # Russian,TH # Thai,cat,0.019910000264644623,0.18181818181818177
RU # Russian,TR # Turkish,cat,0.0,0.0
RU # Russian,UR # Urdu,cat,0.0,0.0
RU # Russian,VI # Vietnamese,cat,0.022357000038027763,0.18181818181818177
RU # Russian,ZH # Mandarin,cat,0.022357000038027763,0.18181818181818177
SQ # Albanian,SW # Swahili,cat,0.0,0.0
SQ # Albanian,TH # Thai,cat,0.04487700015306473,0.33333333333333337
SQ # Albanian,TR # Turkish,cat,0.0193719994276762,0.18181818181818177
SQ # Albanian,UR # Urdu,cat,0.0193719994276762,0.18181818181818177
SQ # Albanian,VI # Vietnamese,cat,0.023932000622153282,0.18181818181818177
SQ # Albanian,ZH # Mandarin,cat,0.02393300086259842,0.18181818181818177
SW # Swahili,TH # Thai,cat,0.04487700015306473,0.33333333333333337
SW # Swahili,TR # Turkish,cat,0.0193719994276762,0.18181818181818177
SW # Swahili,UR # Urdu,cat,0.0193719994276762,0.18181818181818177
SW # Swahili,VI # Vietnamese,cat,0.023932000622153282,0.18181818181818177
SW # Swahili,ZH # Mandarin,cat,0.02393300086259842,0.18181818181818177
TH # Thai,TR # Turkish,cat,0.019909000024199486,0.18181818181818177
TH # Thai,UR # Urdu,cat,0.019909000024199486,0.18181818181818177
TH # Thai,VI # Vietnamese,cat,0.019964000210165977,0.18181818181818177
TH # Thai,ZH # Mandarin,cat,0.019964000210165977,0.18181818181818177
TR # Turkish,UR # Urdu,cat,0.0,0.0
TR # Turkish,VI # Vietnamese,cat,0.022357000038027763,0.18181818181818177
TR # Turkish,ZH # Mandarin,cat,0.022357000038027763,0.18181818181818177
UR # Urdu,VI # Vietnamese,cat,0.022357000038027763,0.18181818181818177
UR # Urdu,ZH # Mandarin,cat,0.022357000038027763,0.18181818181818177
VI # Vietnamese,ZH # Mandarin,cat,0.0,0.0
AR # Arabic,BN # Bengali,dog,0.0,0.0
AR # Arabic,DE # German,dog,0.02126700058579445,0.18181818181818177
AR # Arabic,ES # Spanish,dog,0.01887200027704239,0.18181818181818177
AR # Arabic,FA # Persian,dog,0.0,0.0
AR # Arabic,FR # French,dog,0.02126700058579445,0.18181818181818177
AR # Arabic,GA # Irish,dog,0.03559200093150139,0.33333333333333337
AR # Arabic,HE # Hebrew,dog,0.05788800120353699,0.46153846153846156
AR # Arabic,HI # Hindi,dog,0.019370000809431076,0.18181818181818177
AR # Arabic,IT # Italian,dog,0.02126700058579445,0.18181818181818177
AR # Arabic,JA # Japanese,dog,0.02126700058579445,0.18181818181818177
AR # Arabic,KO # Korean,dog,0.02126700058579445,0.18181818181818177
AR # Arabic,LV # Latvian,dog,0.02126700058579445,0.18181818181818177
AR # Arabic,PL # Polish,dog,0.02126700058579445,0.18181818181818177
AR # Arabic,PS # Pashto,dog,0.0,0.0
AR # Arabic,PT # Portuguese,dog,0.04134500026702881,0.33333333333333337
AR # Arabic,RU # Russian,dog,0.02126700058579445,0.18181818181818177
AR # Arabic,SQ # Albanian,dog,0.02126700058579445,0.18181818181818177
AR # Arabic,SW # Swahili,dog,0.0,0.0
AR # Arabic,TH # Thai,dog,0.019370000809431076,0.18181818181818177
AR # Arabic,TR # Turkish,dog,0.0,0.0
AR # Arabic,UR # Urdu,dog,0.02126700058579445,0.18181818181818177
AR # Arabic,VI # Vietnamese,dog,0.02126700058579445,0.18181818181818177
AR # Arabic,ZH # Mandarin,dog,0.02126700058579445,0.18181818181818177
BN # Bengali,DE # German,dog,0.02126700058579445,0.18181818181818177
BN # Bengali,ES # Spanish,dog,0.01887200027704239,0.18181818181818177
BN # Bengali,FA # Persian,dog,0.0,0.0
BN # Bengali,FR # French,dog,0.02126700058579445,0.18181818181818177
BN # Bengali,GA # Irish,dog,0.03559200093150139,0.33333333333333337
BN # Bengali,HE # Hebrew,dog,0.05788800120353699,0.46153846153846156
BN # Bengali,HI # Hindi,dog,0.019370000809431076,0.18181818181818177
BN # Bengali,IT # Italian,dog,0.02126700058579445,0.18181818181818177
BN # Bengali,JA # Japanese,dog,0.02126700058579445,0.18181818181818177
BN # Bengali,KO # Korean,dog,0.02126700058579445,0.18181818181818177
BN # Bengali,LV # Latvian,dog,0.02126700058579445,0.18181818181818177
BN # Bengali,PL # Polish,dog,0.02126700058579445,0.18181818181818177
BN # Bengali,PS # Pashto,dog,0.0,0.0
BN # Bengali,PT # Portuguese,dog,0.04134500026702881,0.33333333333333337
BN # Bengali,RU # Russian,dog,0.02126700058579445,0.18181818181818177
BN # Bengali,SQ # Albanian,dog,0.02126700058579445,0.18181818181818177
BN # Bengali,SW # Swahili,dog,0.0,0.0
BN # Bengali,TH # Thai,dog,0.019370000809431076,0.18181818181818177
BN # Bengali,TR # Turkish,dog,0.0,0.0
BN # Bengali,UR # Urdu,dog,0.02126700058579445,0.18181818181818177
BN # Bengali,VI # Vietnamese,dog,0.02126700058579445,0.18181818181818177
BN # Bengali,ZH # Mandarin,dog,0.02126700058579445,0.18181818181818177
DE # German,ES # Spanish,dog,0.011024000123143196,0.18181818181818177
DE # German,FA # Persian,dog,0.02126700058579445,0.18181818181818177
DE # German,FR # French,dog,0.0,0.0
DE # German,GA # Irish,dog,0.03666200116276741,0.33333333333333337
DE # German,HE # Hebrew,dog,0.03689900040626526,0.33333333333333337
DE # German,HI # Hindi,dog,0.019572999328374863,0.18181818181818177
DE # German,IT # Italian,dog,0.0,0.0
DE # German,JA # Japanese,dog,0.0,0.0
DE # German,KO # Korean,dog,0.0,0.0
DE # German,LV # Latvian,dog,0.0,0.0
DE # German,PL # Polish,dog,0.0,0.0
DE # German,PS # Pashto,dog,0.02126700058579445,0.18181818181818177
DE # German,PT # Portuguese,dog,0.01915300078690052,0.18181818181818177
DE # German,RU # Russian,dog,0.0,0.0
DE # German,SQ # Albanian,dog,0.0,0.0
DE # German,SW # Swahili,dog,0.02126700058579445,0.18181818181818177
DE # German,TH # Thai,dog,0.019572999328374863,0.18181818181818177
DE # German,TR # Turkish,dog,0.02126700058579445,0.18181818181818177
DE # German,UR # Urdu,dog,0.0,0.0
DE # German,VI # Vietnamese,dog,0.0,0.0
DE # German,ZH # Mandarin,dog,0.0,0.0
ES # Spanish,FA # Persian,dog,0.01887200027704239,0.18181818181818177
ES # Spanish,FR # French,dog,0.011024000123143196,0.18181818181818177
ES # Spanish,GA # Irish,dog,0.035280000418424606,0.33333333333333337
ES # Spanish,HE # Hebrew,dog,0.04678500071167946,0.46153846153846156
ES # Spanish,HI # Hindi,dog,0.02052599936723709,0.18181818181818177
ES # Spanish,IT # Italian,dog,0.011024000123143196,0.18181818181818177
ES # Spanish,JA # Japanese,dog,0.011024000123143196,0.18181818181818177
ES # Spanish,KO # Korean,dog,0.011024000123143196,0.18181818181818177
ES # Spanish,LV # Latvian,dog,0.011024000123143196,0.18181818181818177
ES # Spanish,PL # Polish,dog,0.011024000123143196,0.18181818181818177
ES # Spanish,PS # Pashto,dog,0.01887200027704239,0.18181818181818177
ES # Spanish,PT # Portuguese,dog,0.03151300176978111,0.33333333333333337
ES # Spanish,RU # Russian,dog,0.011024000123143196,0.18181818181818177
ES # Spanish,SQ # Albanian,dog,0.011024000123143196,0.18181818181818177
ES # Spanish,SW # Swahili,dog,0.01887200027704239,0.18181818181818177
ES # Spanish,TH # Thai,dog,0.02052599936723709,0.18181818181818177
ES # Spanish,TR # Turkish,dog,0.01887200027704239,0.18181818181818177
ES # Spanish,UR # Urdu,dog,0.011024000123143196,0.18181818181818177
ES # Spanish,VI # Vietnamese,dog,0.011024000123143196,0.18181818181818177
ES # Spanish,ZH # Mandarin,dog,0.011024000123143196,0.18181818181818177
FA # Persian,FR # French,dog,0.02126700058579445,0.18181818181818177
FA # Persian,GA # Irish,dog,0.03559200093150139,0.33333333333333337
FA # Persian,HE # Hebrew,dog,0.05788800120353699,0.46153846153846156
FA # Persian,HI # Hindi,dog,0.019370000809431076,0.18181818181818177
FA # Persian,IT # Italian,dog,0.02126700058579445,0.18181818181818177
FA # Persian,JA # Japanese,dog,0.02126700058579445,0.18181818181818177
FA # Persian,KO # Korean,dog,0.02126700058579445,0.18181818181818177
FA # Persian,LV # Latvian,dog,0.02126700058579445,0.18181818181818177
FA # Persian,PL # Polish,dog,0.02126700058579445,0.18181818181818177
FA # Persian,PS # Pashto,dog,0.0,0.0
FA # Persian,PT # Portuguese,dog,0.04134500026702881,0.33333333333333337
FA # Persian,RU # Russian,dog,0.02126700058579445,0.18181818181818177
FA # Persian,SQ # Albanian,dog,0.02126700058579445,0.18181818181818177
FA # Persian,SW # Swahili,dog,0.0,0.0
FA # Persian,TH # Thai,dog,0.019370000809431076,0.18181818181818177
FA # Persian,TR # Turkish,dog,0.0,0.0
FA # Persian,UR # Urdu,dog,0.02126700058579445,0.18181818181818177
FA # Persian,VI # Vietnamese,dog,0.02126700058579445,0.18181818181818177
FA # Persian,ZH # Mandarin,dog,0.02126700058579445,0.18181818181818177
FR # French,GA # Irish,dog,0.03666200116276741,0.33333333333333337
FR # French,HE # Hebrew,dog,0.03689900040626526,0.33333333333333337
FR # French,HI # Hindi,dog,0.019572999328374863,0.18181818181818177
FR # French,IT # Italian,dog,0.0,0.0
FR # French,JA # Japanese,dog,0.0,0.0
FR # French,KO # Korean,dog,0.0,0.0
FR # French,LV # Latvian,dog,0.0,0.0
FR # French,PL # Polish,dog,0.0,0.0
FR # French,PS # Pashto,dog,0.02126700058579445,0.18181818181818177
FR # French,PT # Portuguese,dog,0.01915300078690052,0.18181818181818177
FR # French,RU # Russian,dog,0.0,0.0
FR # French,SQ # Albanian,dog,0.0,0.0
FR # French,SW # Swahili,dog,0.02126700058579445,0.18181818181818177
FR # French,TH # Thai,dog,0.019572999328374863,0.18181818181818177
FR # French,TR # Turkish,dog,0.02126700058579445,0.18181818181818177
FR # French,UR # Urdu,dog,0.0,0.0
FR # French,VI # Vietnamese,dog,0.0,0.0
FR # French,ZH # Mandarin,dog,0.0,0.0
GA # Irish,HE # Hebrew,dog,0.02072099968791008,0.18181818181818177
GA # Irish,HI # Hindi,dog,0.01696999929845333,0.18181818181818177
GA # Irish,IT # Italian,dog,0.03666200116276741,0.33333333333333337
GA # Irish,JA # Japanese,dog,0.03666200116276741,0.33333333333333337
GA # Irish,KO # Korean,dog,0.03666200116276741,0.33333333333333337
GA # Irish,LV # Latvian,dog,0.03666200116276741,0.33333333333333337
GA # Irish,PL # Polish,dog,0.03666200116276741,0.33333333333333337
GA # Irish,PS # Pashto,dog,0.03559200093150139,0.33333333333333337
GA # Irish,PT # Portuguese,dog,0.036740999668836594,0.33333333333333337
GA # Irish,RU # Russian,dog,0.03666200116276741,0.33333333333333337
GA # Irish,SQ # Albanian,dog,0.03666200116276741,0.33333333333333337
