Language1,Language2,Noun,CosineDistance,JaccardDistance
AR # Arabic,PS # Pashto,earth,0.022281000390648842,0.18181818181818177
AR # Arabic,PT # Portuguese,earth,0.05351199954748154,0.33333333333333337
AR # Arabic,RU # Russian,earth,0.01897300034761429,0.18181818181818177
AR # Arabic,SQ # Albanian,earth,0.0,0.0
AR # Arabic,SW # Swahili,earth,0.022281000390648842,0.18181818181818177
AR # Arabic,TH # Thai,earth,0.05351199954748154,0.33333333333333337
AR # Arabic,TR # Turkish,earth,0.05351199954748154,0.33333333333333337
AR # Arabic,UR # Urdu,earth,0.0,0.0
AR # Arabic,VI # Vietnamese,earth,0.02361699938774109,0.18181818181818177
AR # Arabic,ZH # Mandarin,earth,0.019373999908566475,0.18181818181818177
BN # Bengali,DE # German,earth,0.04517599940299988,0.33333333333333337
BN # Bengali,ES # Spanish,earth,0.0,0.0
BN # Bengali,FA # Persian,earth,0.07269500195980072,0.46153846153846156
BN # Bengali,FR # French,earth,0.04664799943566322,0.33333333333333337
BN # Bengali,GA # Irish,earth,0.04517599940299988,0.33333333333333337
BN # Bengali,HE # Hebrew,earth,0.04664799943566322,0.33333333333333337
BN # Bengali,HI # Hindi,earth,0.0,0.0
BN # Bengali,IT # Italian,earth,0.0,0.0
BN # Bengali,JA # Japanese,earth,0.01608400046825409,0.18181818181818177
BN # Bengali,KO # Korean,earth,0.05336499959230423,0.33333333333333337
BN # Bengali,LV # Latvian,earth,0.04664799943566322,0.33333333333333337
BN # Bengali,PL # Polish,earth,0.0209330003708601,0.18181818181818177
BN # Bengali,PS # Pashto,earth,0.022281000390648842,0.18181818181818177
BN # Bengali,PT # Portuguese,earth,0.05351199954748154,0.33333333333333337
BN # Bengali,RU # Russian,earth,0.01897300034761429,0.18181818181818177
BN # Bengali,SQ # Albanian,earth,0.0,0.0
BN # Bengali,SW # Swahili,earth,0.022281000390648842,0.18181818181818177
BN # Bengali,TH # Thai,earth,0.05351199954748154,0.33333333333333337
BN # Bengali,TR # Turkish,earth,0.05351199954748154,0.33333333333333337
BN # Bengali,UR # Urdu,earth,0.0,0.0
BN # Bengali,VI # Vietnamese,earth,0.02361699938774109,0.18181818181818177
BN # Bengali,ZH # Mandarin,earth,0.019373999908566475,0.18181818181818177
DE # German,ES # Spanish,earth,0.04517599940299988,0.33333333333333337
DE # German,FA # Persian,earth,0.09160400182008743,0.5714285714285714
DE # German,FR # French,earth,0.021908000111579895,0.18181818181818177
DE # German,GA # Irish,earth,0.0,0.0
DE # German,HE # Hebrew,earth,0.021908000111579895,0.18181818181818177
DE # German,HI # Hindi,earth,0.04517599940299988,0.33333333333333337
DE # German,IT # Italian,earth,0.04517599940299988,0.33333333333333337
DE # German,JA # Japanese,earth,0.04526599869132042,0.33333333333333337
DE # German,KO # Korean,earth,0.0902789980173111,0.5714285714285714
DE # German,LV # Latvian,earth,0.021908000111579895,0.18181818181818177
DE # German,PL # Polish,earth,0.019957000389695168,0.18181818181818177
DE # German,PS # Pashto,earth,0.024880999699234962,0.18181818181818177
DE # German,PT # Portuguese,earth,0.04791099950671196,0.33333333333333337
DE # German,RU # Russian,earth,0.04448400065302849,0.33333333333333337
DE # German,SQ # Albanian,earth,0.04517599940299988,0.33333333333333337
DE # German,SW # Swahili,earth,0.024880999699234962,0.18181818181818177
DE # German,TH # Thai,earth,0.04791099950671196,0.33333333333333337
DE # German,TR # Turkish,earth,0.04791099950671196,0.33333333333333337
DE # German,UR # Urdu,earth,0.04517599940299988,0.33333333333333337
DE # German,VI # Vietnamese,earth,0.060853999108076096,0.46153846153846156
DE # German,ZH # Mandarin,earth,0.06384699791669846,0.46153846153846156
ES # Spanish,FA # Persian,earth,0.07269500195980072,0.46153846153846156
ES # Spanish,FR # French,earth,0.046647001057863235,0.33333333333333337
ES # Spanish,GA # Irish,earth,0.04517599940299988,0.33333333333333337
ES # Spanish,HE # Hebrew,earth,0.04664799943566322,0.33333333333333337
ES # Spanish,HI # Hindi,earth,0.0,0.0
ES # Spanish,IT # Italian,earth,0.0,0.0
ES # Spanish,JA # Japanese,earth,0.01608400046825409,0.18181818181818177
ES # Spanish,KO # Korean,earth,0.05336499959230423,0.33333333333333337
ES # Spanish,LV # Latvian,earth,0.04664799943566322,0.33333333333333337
ES # Spanish,PL # Polish,earth,0.0209330003708601,0.18181818181818177
ES # Spanish,PS # Pashto,earth,0.022281000390648842,0.18181818181818177
ES # Spanish,PT # Portuguese,earth,0.05351199954748154,0.33333333333333337
ES # Spanish,RU # Russian,earth,0.01897300034761429,0.18181818181818177
ES # Spanish,SQ # Albanian,earth,0.0,0.0
ES # Spanish,SW # Swahili,earth,0.022281000390648842,0.18181818181818177
ES # Spanish,TH # Thai,earth,0.05351199954748154,0.33333333333333337
ES # Spanish,TR # Turkish,earth,0.05351199954748154,0.33333333333333337
ES # Spanish,UR # Urdu,earth,0.0,0.0
ES # Spanish,VI # Vietnamese,earth,0.02361699938774109,0.18181818181818177
ES # Spanish,ZH # Mandarin,earth,0.019373999908566475,0.18181818181818177
FA # Persian,FR # French,earth,0.06591600179672241,0.46153846153846156
FA # Persian,GA # Irish,earth,0.09160400182008743,0.5714285714285714
FA # Persian,HE # Hebrew,earth,0.06591600179672241,0.46153846153846156
FA # Persian,HI # Hindi,earth,0.07269500195980072,0.46153846153846156
FA # Persian,IT # Italian,earth,0.07269500195980072,0.46153846153846156
FA # Persian,JA # Japanese,earth,0.0659170001745224,0.46153846153846156
FA # Persian,KO # Korean,earth,0.018060000613331795,0.18181818181818177
FA # Persian,LV # Latvian,earth,0.06591600179672241,0.46153846153846156
FA # Persian,PL # Polish,earth,0.09372200071811676,0.5714285714285714
FA # Persian,PS # Pashto,earth,0.06340999901294708,0.46153846153846156
FA # Persian,PT # Portuguese,earth,0.035287000238895416,0.33333333333333337
FA # Persian,RU # Russian,earth,0.09998200088739395,0.5714285714285714
FA # Persian,SQ # Albanian,earth,0.07269500195980072,0.46153846153846156
FA # Persian,SW # Swahili,earth,0.06340999901294708,0.46153846153846156
FA # Persian,TH # Thai,earth,0.035287000238895416,0.33333333333333337
FA # Persian,TR # Turkish,earth,0.035287000238895416,0.33333333333333337
FA # Persian,UR # Urdu,earth,0.07269500195980072,0.46153846153846156
FA # Persian,VI # Vietnamese,earth,0.03726999834179878,0.33333333333333337
FA # Persian,ZH # Mandarin,earth,0.0633310005068779,0.46153846153846156
FR # French,GA # Irish,earth,0.021908000111579895,0.18181818181818177
FR # French,HE # Hebrew,earth,0.0,0.0
FR # French,HI # Hindi,earth,0.04664799943566322,0.33333333333333337
FR # French,IT # Italian,earth,0.04664799943566322,0.33333333333333337
FR # French,JA # Japanese,earth,0.0404449999332428,0.33333333333333337
FR # French,KO # Korean,earth,0.066771000623703,0.46153846153846156
FR # French,LV # Latvian,earth,0.0,0.0
FR # French,PL # Polish,earth,0.022262999787926674,0.18181818181818177
FR # French,PS # Pashto,earth,0.021964000537991524,0.18181818181818177
FR # French,PT # Portuguese,earth,0.02192400023341179,0.18181818181818177
FR # French,RU # Russian,earth,0.04486199840903282,0.33333333333333337
FR # French,SQ # Albanian,earth,0.04664799943566322,0.33333333333333337
FR # French,SW # Swahili,earth,0.021964000537991524,0.18181818181818177
FR # French,TH # Thai,earth,0.02192400023341179,0.18181818181818177
FR # French,TR # Turkish,earth,0.02192400023341179,0.18181818181818177
FR # French,UR # Urdu,earth,0.04664799943566322,0.33333333333333337
FR # French,VI # Vietnamese,earth,0.03917999938130379,0.33333333333333337
FR # French,ZH # Mandarin,earth,0.06005999818444252,0.46153846153846156
GA # Irish,HE # Hebrew,earth,0.021906999871134758,0.18181818181818177
GA # Irish,HI # Hindi,earth,0.04517599940299988,0.33333333333333337
GA # Irish,IT # Italian,earth,0.04517599940299988,0.33333333333333337
GA # Irish,JA # Japanese,earth,0.04526599869132042,0.33333333333333337
GA # Irish,KO # Korean,earth,0.0902789980173111,0.5714285714285714
GA # Irish,LV # Latvian,earth,0.021908000111579895,0.18181818181818177
GA # Irish,PL # Polish,earth,0.019957000389695168,0.18181818181818177
GA # Irish,PS # Pashto,earth,0.024880999699234962,0.18181818181818177
GA # Irish,PT # Portuguese,earth,0.04791099950671196,0.33333333333333337
GA # Irish,RU # Russian,earth,0.04448400065302849,0.33333333333333337
GA # Irish,SQ # Albanian,earth,0.04517599940299988,0.33333333333333337
GA # Irish,SW # Swahili,earth,0.024880999699234962,0.18181818181818177
GA # Irish,TH # Thai,earth,0.04791099950671196,0.33333333333333337
GA # Irish,TR # Turkish,earth,0.04791099950671196,0.33333333333333337
GA # Irish,UR # Urdu,earth,0.04517599940299988,0.33333333333333337
GA # Irish,VI # Vietnamese,earth,0.060853999108076096,0.46153846153846156
GA # Irish,ZH # Mandarin,earth,0.06384699791669846,0.46153846153846156
HE # Hebrew,HI # Hindi,earth,0.04664799943566322,0.33333333333333337
HE # Hebrew,IT # Italian,earth,0.04664799943566322,0.33333333333333337
HE # Hebrew,JA # Japanese,earth,0.0404449999332428,0.33333333333333337
HE # Hebrew,KO # Korean,earth,0.066771000623703,0.46153846153846156
HE # Hebrew,LV # Latvian,earth,0.0,0.0
HE # Hebrew,PL # Polish,earth,0.022262999787926674,0.18181818181818177
HE # Hebrew,PS # Pashto,earth,0.021964000537991524,0.18181818181818177
HE # Hebrew,PT # Portuguese,earth,0.02192400023341179,0.18181818181818177
HE # Hebrew,RU # Russian,earth,0.04486199840903282,0.33333333333333337
HE # Hebrew,SQ # Albanian,earth,0.04664799943566322,0.33333333333333337
HE # Hebrew,SW # Swahili,earth,0.021964000537991524,0.18181818181818177
HE # Hebrew,TH # Thai,earth,0.02192400023341179,0.18181818181818177
HE # Hebrew,TR # Turkish,earth,0.02192400023341179,0.18181818181818177
HE # Hebrew,UR # Urdu,earth,0.04664799943566322,0.33333333333333337
HE # Hebrew,VI # Vietnamese,earth,0.03917999938130379,0.33333333333333337
HE # Hebrew,ZH # Mandarin,earth,0.06005999818444252,0.46153846153846156
HI # Hindi,IT # Italian,earth,0.0,0.0
HI # Hindi,JA # Japanese,earth,0.01608400046825409,0.18181818181818177
HI # Hindi,KO # Korean,earth,0.05336499959230423,0.33333333333333337
HI # Hindi,LV # Latvian,earth,0.04664799943566322,0.33333333333333337
HI # Hindi,PL # Polish,earth,0.0209330003708601,0.18181818181818177
HI # Hindi,PS # Pashto,earth,0.022281000390648842,0.18181818181818177
