Language1,Language2,Noun,CosineDistance,JaccardDistance
ES # Spanish,VI # Vietnamese,lake,0.017069999128580093,0.18181818181818177
ES # Spanish,ZH # Mandarin,lake,0.015876999124884605,0.18181818181818177
FA # Persian,FR # French,lake,0.0,0.0
FA # Persian,GA # Irish,lake,0.031536001712083817,0.33333333333333337
FA # Persian,HE # Hebrew,lake,0.020173000171780586,0.18181818181818177
FA # Persian,HI # Hindi,lake,0.02555299922823906,0.33333333333333337
FA # Persian,IT # Italian,lake,0.01951799914240837,0.18181818181818177
FA # Persian,JA # Japanese,lake,0.0,0.0
FA # Persian,KO # Korean,lake,0.017069999128580093,0.18181818181818177
FA # Persian,LV # Latvian,lake,0.017069999128580093,0.18181818181818177
FA # Persian,PL # Polish,lake,0.017069999128580093,0.18181818181818177
FA # Persian,PS # Pashto,lake,0.017534000799059868,0.18181818181818177
FA # Persian,PT # Portuguese,lake,0.0,0.0
FA # Persian,RU # Russian,lake,0.0,0.0
FA # Persian,SQ # Albanian,lake,0.017534000799059868,0.18181818181818177
FA # Persian,SW # Swahili,lake,0.017534000799059868,0.18181818181818177
FA # Persian,TH # Thai,lake,0.017069999128580093,0.18181818181818177
FA # Persian,TR # Turkish,lake,0.017534000799059868,0.18181818181818177
FA # Persian,UR # Urdu,lake,0.0,0.0
FA # Persian,VI # Vietnamese,lake,0.0,0.0
FA # Persian,ZH # Mandarin,lake,0.017534000799059868,0.18181818181818177
FR # French,GA # Irish,lake,0.031536001712083817,0.33333333333333337
FR # French,HE # Hebrew,lake,0.020173000171780586,0.18181818181818177
FR # French,HI # Hindi,lake,0.02555299922823906,0.33333333333333337
FR # French,IT # Italian,lake,0.01951799914240837,0.18181818181818177
FR # French,JA # Japanese,lake,0.0,0.0
FR # French,KO # Korean,lake,0.017069999128580093,0.18181818181818177
FR # French,LV # Latvian,lake,0.017069999128580093,0.18181818181818177
FR # French,PL # Polish,lake,0.017069999128580093,0.18181818181818177
FR # French,PS # Pashto,lake,0.017534000799059868,0.18181818181818177
FR # French,PT # Portuguese,lake,0.0,0.0
FR # French,RU # Russian,lake,0.0,0.0
FR # French,SQ # Albanian,lake,0.017534000799059868,0.18181818181818177
FR # French,SW # Swahili,lake,0.017534000799059868,0.18181818181818177
FR # French,TH # Thai,lake,0.017069999128580093,0.18181818181818177
FR # French,TR # Turkish,lake,0.017534000799059868,0.18181818181818177
FR # French,UR # Urdu,lake,0.0,0.0
FR # French,VI # Vietnamese,lake,0.0,0.0
FR # French,ZH # Mandarin,lake,0.017534000799059868,0.18181818181818177
GA # Irish,HE # Hebrew,lake,0.037188999354839325,0.33333333333333337
GA # Irish,HI # Hindi,lake,0.01995299942791462,0.33333333333333337
GA # Irish,IT # Italian,lake,0.030378999188542366,0.33333333333333337
GA # Irish,JA # Japanese,lake,0.031536001712083817,0.33333333333333337
GA # Irish,KO # Korean,lake,0.014979000203311443,0.18181818181818177
GA # Irish,LV # Latvian,lake,0.014979000203311443,0.18181818181818177
GA # Irish,PL # Polish,lake,0.014979000203311443,0.18181818181818177
GA # Irish,PS # Pashto,lake,0.018233999609947205,0.18181818181818177
GA # Irish,PT # Portuguese,lake,0.031537000089883804,0.33333333333333337
GA # Irish,RU # Russian,lake,0.031536001712083817,0.33333333333333337
GA # Irish,SQ # Albanian,lake,0.018233999609947205,0.18181818181818177
GA # Irish,SW # Swahili,lake,0.018233999609947205,0.18181818181818177
GA # Irish,TH # Thai,lake,0.014979000203311443,0.18181818181818177
GA # Irish,TR # Turkish,lake,0.018233999609947205,0.18181818181818177
GA # Irish,UR # Urdu,lake,0.031536001712083817,0.33333333333333337
GA # Irish,VI # Vietnamese,lake,0.031536001712083817,0.33333333333333337
GA # Irish,ZH # Mandarin,lake,0.018233999609947205,0.18181818181818177
HE # Hebrew,HI # Hindi,lake,0.04701299965381622,0.46153846153846156
HE # Hebrew,IT # Italian,lake,0.0163199994713068,0.18181818181818177
HE # Hebrew,JA # Japanese,lake,0.020173000171780586,0.18181818181818177
HE # Hebrew,KO # Korean,lake,0.02033899910748005,0.18181818181818177
HE # Hebrew,LV # Latvian,lake,0.02033899910748005,0.18181818181818177
HE # Hebrew,PL # Polish,lake,0.02033899910748005,0.18181818181818177
HE # Hebrew,PS # Pashto,lake,0.01939300075173378,0.18181818181818177
HE # Hebrew,PT # Portuguese,lake,0.020173000171780586,0.18181818181818177
HE # Hebrew,RU # Russian,lake,0.020173000171780586,0.18181818181818177
HE # Hebrew,SQ # Albanian,lake,0.01939300075173378,0.18181818181818177
HE # Hebrew,SW # Swahili,lake,0.01939300075173378,0.18181818181818177
HE # Hebrew,TH # Thai,lake,0.02033899910748005,0.18181818181818177
HE # Hebrew,TR # Turkish,lake,0.01939300075173378,0.18181818181818177
HE # Hebrew,UR # Urdu,lake,0.020173000171780586,0.18181818181818177
HE # Hebrew,VI # Vietnamese,lake,0.020173000171780586,0.18181818181818177
HE # Hebrew,ZH # Mandarin,lake,0.01939300075173378,0.18181818181818177
HI # Hindi,IT # Italian,lake,0.0425259992480278,0.46153846153846156
HI # Hindi,JA # Japanese,lake,0.02555299922823906,0.33333333333333337
HI # Hindi,KO # Korean,lake,0.026257000863552094,0.33333333333333337
HI # Hindi,LV # Latvian,lake,0.026257000863552094,0.33333333333333337
HI # Hindi,PL # Polish,lake,0.026257000863552094,0.33333333333333337
HI # Hindi,PS # Pashto,lake,0.04134000092744827,0.46153846153846156
HI # Hindi,PT # Portuguese,lake,0.02555299922823906,0.33333333333333337
HI # Hindi,RU # Russian,lake,0.02555299922823906,0.33333333333333337
HI # Hindi,SQ # Albanian,lake,0.04134000092744827,0.46153846153846156
HI # Hindi,SW # Swahili,lake,0.04134000092744827,0.46153846153846156
HI # Hindi,TH # Thai,lake,0.026257000863552094,0.33333333333333337
HI # Hindi,TR # Turkish,lake,0.04134000092744827,0.46153846153846156
HI # Hindi,UR # Urdu,lake,0.02555299922823906,0.33333333333333337
HI # Hindi,VI # Vietnamese,lake,0.02555299922823906,0.33333333333333337
HI # Hindi,ZH # Mandarin,lake,0.04134000092744827,0.46153846153846156
IT # Italian,JA # Japanese,lake,0.01951799914240837,0.18181818181818177
IT # Italian,KO # Korean,lake,0.014933999627828598,0.18181818181818177
IT # Italian,LV # Latvian,lake,0.014933999627828598,0.18181818181818177
IT # Italian,PL # Polish,lake,0.014933999627828598,0.18181818181818177
IT # Italian,PS # Pashto,lake,0.015211000107228756,0.18181818181818177
IT # Italian,PT # Portuguese,lake,0.01951799914240837,0.18181818181818177
IT # Italian,RU # Russian,lake,0.01951799914240837,0.18181818181818177
IT # Italian,SQ # Albanian,lake,0.015211000107228756,0.18181818181818177
IT # Italian,SW # Swahili,lake,0.015211000107228756,0.18181818181818177
IT # Italian,TH # Thai,lake,0.014933999627828598,0.18181818181818177
IT # Italian,TR # Turkish,lake,0.015211000107228756,0.18181818181818177
IT # Italian,UR # Urdu,lake,0.01951799914240837,0.18181818181818177
IT # Italian,VI # Vietnamese,lake,0.01951799914240837,0.18181818181818177
IT # Italian,ZH # Mandarin,lake,0.015211000107228756,0.18181818181818177
JA # Japanese,KO # Korean,lake,0.017069999128580093,0.18181818181818177
JA # Japanese,LV # Latvian,lake,0.017069999128580093,0.18181818181818177
JA # Japanese,PL # Polish,lake,0.017069999128580093,0.18181818181818177
JA # Japanese,PS # Pashto,lake,0.017534000799059868,0.18181818181818177
JA # Japanese,PT # Portuguese,lake,0.0,0.0
JA # Japanese,RU # Russian,lake,0.0,0.0
JA # Japanese,SQ # Albanian,lake,0.017534000799059868,0.18181818181818177
JA # Japanese,SW # Swahili,lake,0.017534000799059868,0.18181818181818177
JA # Japanese,TH # Thai,lake,0.017069999128580093,0.18181818181818177
JA # Japanese,TR # Turkish,lake,0.017534000799059868,0.18181818181818177
JA # Japanese,UR # Urdu,lake,0.0,0.0
JA # Japanese,VI # Vietnamese,lake,0.0,0.0
JA # Japanese,ZH # Mandarin,lake,0.017534000799059868,0.18181818181818177
KO # Korean,LV # Latvian,lake,0.0,0.0
KO # Korean,PL # Polish,lake,0.0,0.0
KO # Korean,PS # Pashto,lake,0.015876999124884605,0.18181818181818177
KO # Korean,PT # Portuguese,lake,0.017069999128580093,0.18181818181818177
KO # Korean,RU # Russian,lake,0.017069999128580093,0.18181818181818177
KO # Korean,SQ # Albanian,lake,0.015876999124884605,0.18181818181818177
KO # Korean,SW # Swahili,lake,0.015876999124884605,0.18181818181818177
KO # Korean,TH # Thai,lake,0.0,0.0
KO # Korean,TR # Turkish,lake,0.015876999124884605,0.18181818181818177
KO # Korean,UR # Urdu,lake,0.017069999128580093,0.18181818181818177
KO # Korean,VI # Vietnamese,lake,0.017069999128580093,0.18181818181818177
KO # Korean,ZH # Mandarin,lake,0.015876999124884605,0.18181818181818177
LV # Latvian,PL # Polish,lake,0.0,0.0
LV # Latvian,PS # Pashto,lake,0.015876999124884605,0.18181818181818177
LV # Latvian,PT # Portuguese,lake,0.017069999128580093,0.18181818181818177
LV # Latvian,RU # Russian,lake,0.017069999128580093,0.18181818181818177
LV # Latvian,SQ # Albanian,lake,0.015876999124884605,0.18181818181818177
LV # Latvian,SW # Swahili,lake,0.015876999124884605,0.18181818181818177
LV # Latvian,TH # Thai,lake,0.0,0.0
LV # Latvian,TR # Turkish,lake,0.015876999124884605,0.18181818181818177
LV # Latvian,UR # Urdu,lake,0.017069999128580093,0.18181818181818177
LV # Latvian,VI # Vietnamese,lake,0.017069999128580093,0.18181818181818177
LV # Latvian,ZH # Mandarin,lake,0.015876999124884605,0.18181818181818177
PL # Polish,PS # Pashto,lake,0.015876999124884605,0.18181818181818177
PL # Polish,PT # Portuguese,lake,0.017069999128580093,0.18181818181818177
PL # Polish,RU # Russian,lake,0.017069999128580093,0.18181818181818177
PL # Polish,SQ # Albanian,lake,0.015876999124884605,0.18181818181818177
PL # Polish,SW # Swahili,lake,0.015876999124884605,0.18181818181818177
PL # Polish,TH # Thai,lake,0.0,0.0
PL # Polish,TR # Turkish,lake,0.015876999124884605,0.18181818181818177
PL # Polish,UR # Urdu,lake,0.017069999128580093,0.18181818181818177
PL # Polish,VI # Vietnamese,lake,0.017069999128580093,0.18181818181818177
PL # Polish,ZH # Mandarin,lake,0.015876999124884605,0.18181818181818177
PS # Pashto,PT # Portuguese,lake,0.017534000799059868,0.18181818181818177
PS # Pashto,RU # Russian,lake,0.017534000799059868,0.18181818181818177
PS # Pashto,SQ # Albanian,lake,0.0,0.0
PS # Pashto,SW # Swahili,lake,0.0,0.0
PS # Pashto,TH # Thai,lake,0.015876999124884605,0.18181818181818177
PS # Pashto,TR # Turkish,lake,0.0,0.0
PS # Pashto,UR # Urdu,lake,0.017534000799059868,0.18181818181818177
PS # Pashto,VI # Vietnamese,lake,0.017534000799059868,0.18181818181818177
PS # Pashto,ZH # Mandarin,lake,0.0,0.0
PT # Portuguese,RU # Russian,lake,0.0,0.0
PT # Portuguese,SQ # Albanian,lake,0.017534000799059868,0.18181818181818177
PT # Portuguese,SW # Swahili,lake,0.017534000799059868,0.18181818181818177
PT # Portuguese,TH # Thai,lake,0.017069999128580093,0.18181818181818177
PT # Portuguese,TR # Turkish,lake,0.017534000799059868,0.18181818181818177
PT # Portuguese,UR # Urdu,lake,0.0,0.0
PT # Portuguese,VI # Vietnamese,lake,0.0,0.0
PT # Portuguese,ZH # Mandarin,lake,0.017534000799059868,0.18181818181818177
RU # Russian,SQ # Albanian,lake,0.017534000799059868,0.18181818181818177
RU # Russian,SW # Swahili,lake,0.017534000799059868,0.18181818181818177
RU # Russian,TH # Thai,lake,0.017069999128580093,0.18181818181818177
RU # Russian,TR # Turkish,lake,0.017534000799059868,0.18181818181818177
RU # Russian,UR # Urdu,lake,0.0,0.0
RU # Russian,VI # Vietnamese,lake,0.0,0.0
RU # Russian,ZH # Mandarin,lake,0.017534000799059868,0.18181818181818177
SQ # Albanian,SW # Swahili,lake,0.0,0.0
SQ # Albanian,TH # Thai,lake,0.015876999124884605,0.18181818181818177
SQ # Albanian,TR # Turkish,lake,0.0,0.0
SQ # Albanian,UR # Urdu,lake,0.017534000799059868,0.18181818181818177
SQ # Albanian,VI # Vietnamese,lake,0.017534000799059868,0.18181818181818177
SQ # Albanian,ZH # Mandarin,lake,0.0,0.0
SW # Swahili,TH # Thai,lake,0.015876999124884605,0.18181818181818177
SW # Swahili,TR # Turkish,lake,0.0,0.0
SW # Swahili,UR # Urdu,lake,0.017534000799059868,0.18181818181818177
SW # Swahili,VI # Vietnamese,lake,0.017534000799059868,0.18181818181818177
SW # Swahili,ZH # Mandarin,lake,0.0,0.0
TH # Thai,TR # Turkish,lake,0.015876999124884605,0.18181818181818177
TH # Thai,UR # Urdu,lake,0.017069999128580093,0.18181818181818177
TH # Thai,VI # Vietnamese,lake,0.017069999128580093,0.18181818181818177
TH # Thai,ZH # Mandarin,lake,0.015876999124884605,0.18181818181818177
TR # Turkish,UR # Urdu,lake,0.017534000799059868,0.18181818181818177
TR # Turkish,VI # Vietnamese,lake,0.017534000799059868,0.18181818181818177
TR # Turkish,ZH # Mandarin,lake,0.0,0.0
UR # Urdu,VI # Vietnamese,lake,0.0,0.0
UR # Urdu,ZH # Mandarin,lake,0.017534000799059868,0.18181818181818177
VI # Vietnamese,ZH # Mandarin,lake,0.017534000799059868,0.18181818181818177
AR # Arabic,BN # Bengali,lawyer,0.016759000718593597,0.18181818181818177
AR # Arabic,DE # German,lawyer,0.051837000995874405,0.46153846153846156
AR # Arabic,ES # Spanish,lawyer,0.029349999502301216,0.33333333333333337
AR # Arabic,FA # Persian,lawyer,0.03262399882078171,0.33333333333333337
AR # Arabic,FR # French,lawyer,0.053624000400304794,0.5714285714285714
AR # Arabic,GA # Irish,lawyer,0.04030400142073631,0.33333333333333337
AR # Arabic,HE # Hebrew,lawyer,0.04263300076127052,0.46153846153846156
AR # Arabic,HI # Hindi,lawyer,0.03307399898767471,0.33333333333333337
AR # Arabic,IT # Italian,lawyer,0.029349999502301216,0.33333333333333337
AR # Arabic,JA # Japanese,lawyer,0.03152700141072273,0.33333333333333337
AR # Arabic,KO # Korean,lawyer,0.04030400142073631,0.33333333333333337
AR # Arabic,LV # Latvian,lawyer,0.01944500021636486,0.18181818181818177
AR # Arabic,PL # Polish,lawyer,0.017930999398231506,0.18181818181818177
AR # Arabic,PS # Pashto,lawyer,0.015375999733805656,0.18181818181818177
AR # Arabic,PT # Portuguese,lawyer,0.03307399898767471,0.33333333333333337
AR # Arabic,RU # Russian,lawyer,0.036017999053001404,0.33333333333333337
AR # Arabic,SQ # Albanian,lawyer,0.036017999053001404,0.33333333333333337
AR # Arabic,SW # Swahili,lawyer,0.01673699915409088,0.18181818181818177
AR # Arabic,TH # Thai,lawyer,0.04030299931764603,0.33333333333333337
AR # Arabic,TR # Turkish,lawyer,0.030439000576734543,0.33333333333333337
AR # Arabic,UR # Urdu,lawyer,0.036017999053001404,0.33333333333333337
AR # Arabic,VI # Vietnamese,lawyer,0.03152700141072273,0.33333333333333337
AR # Arabic,ZH # Mandarin,lawyer,0.017930999398231506,0.18181818181818177
BN # Bengali,DE # German,lawyer,0.04457399994134903,0.46153846153846156
BN # Bengali,ES # Spanish,lawyer,0.021524999290704727,0.33333333333333337
BN # Bengali,FA # Persian,lawyer,0.03605100139975548,0.33333333333333337
BN # Bengali,FR # French,lawyer,0.0400100015103817,0.5714285714285714
BN # Bengali,GA # Irish,lawyer,0.02522299997508526,0.33333333333333337
BN # Bengali,HE # Hebrew,lawyer,0.036917999386787415,0.46153846153846156
BN # Bengali,HI # Hindi,lawyer,0.026362000033259392,0.33333333333333337
BN # Bengali,IT # Italian,lawyer,0.021524999290704727,0.33333333333333337
BN # Bengali,JA # Japanese,lawyer,0.02917099930346012,0.33333333333333337
BN # Bengali,KO # Korean,lawyer,0.02522299997508526,0.33333333333333337
BN # Bengali,LV # Latvian,lawyer,0.01586499996483326,0.18181818181818177
BN # Bengali,PL # Polish,lawyer,0.03375300019979477,0.33333333333333337
BN # Bengali,PS # Pashto,lawyer,0.02274099923670292,0.33333333333333337
BN # Bengali,PT # Portuguese,lawyer,0.026362000033259392,0.33333333333333337
BN # Bengali,RU # Russian,lawyer,0.023398999124765396,0.33333333333333337
BN # Bengali,SQ # Albanian,lawyer,0.023398999124765396,0.33333333333333337
BN # Bengali,SW # Swahili,lawyer,0.01907699927687645,0.18181818181818177
BN # Bengali,TH # Thai,lawyer,0.02522299997508526,0.33333333333333337
BN # Bengali,TR # Turkish,lawyer,0.026683999225497246,0.33333333333333337
BN # Bengali,UR # Urdu,lawyer,0.023398999124765396,0.33333333333333337
BN # Bengali,VI # Vietnamese,lawyer,0.02917099930346012,0.33333333333333337
BN # Bengali,ZH # Mandarin,lawyer,0.03375300019979477,0.33333333333333337
DE # German,ES # Spanish,lawyer,0.052296001464128494,0.46153846153846156
DE # German,FA # Persian,lawyer,0.053929999470710754,0.46153846153846156
DE # German,FR # French,lawyer,0.04425700008869171,0.46153846153846156
DE # German,GA # Irish,lawyer,0.037620000541210175,0.33333333333333337
DE # German,HE # Hebrew,lawyer,0.03073900006711483,0.33333333333333337
DE # German,HI # Hindi,lawyer,0.03436100110411644,0.33333333333333337
DE # German,IT # Italian,lawyer,0.052296001464128494,0.46153846153846156
DE # German,JA # Japanese,lawyer,0.05393899977207184,0.46153846153846156
DE # German,KO # Korean,lawyer,0.037620000541210175,0.33333333333333337
DE # German,LV # Latvian,lawyer,0.05283999815583229,0.46153846153846156
DE # German,PL # Polish,lawyer,0.051649998873472214,0.46153846153846156
DE # German,PS # Pashto,lawyer,0.03564099967479706,0.33333333333333337
DE # German,PT # Portuguese,lawyer,0.03436100110411644,0.33333333333333337
DE # German,RU # Russian,lawyer,0.03810799866914749,0.33333333333333337
DE # German,SQ # Albanian,lawyer,0.03810799866914749,0.33333333333333337
DE # German,SW # Swahili,lawyer,0.04897100105881691,0.46153846153846156
DE # German,TH # Thai,lawyer,0.037620000541210175,0.33333333333333337
DE # German,TR # Turkish,lawyer,0.036421000957489014,0.33333333333333337
DE # German,UR # Urdu,lawyer,0.03810799866914749,0.33333333333333337
DE # German,VI # Vietnamese,lawyer,0.05393899977207184,0.46153846153846156
DE # German,ZH # Mandarin,lawyer,0.051649998873472214,0.46153846153846156
ES # Spanish,FA # Persian,lawyer,0.04306500032544136,0.46153846153846156
ES # Spanish,FR # French,lawyer,0.028574999421834946,0.33333333333333337
ES # Spanish,GA # Irish,lawyer,0.04726099967956543,0.46153846153846156
ES # Spanish,HE # Hebrew,lawyer,0.046177998185157776,0.46153846153846156
ES # Spanish,HI # Hindi,lawyer,0.036981001496315,0.46153846153846156
ES # Spanish,IT # Italian,lawyer,0.0,0.0
ES # Spanish,JA # Japanese,lawyer,0.023231999948620796,0.33333333333333337
ES # Spanish,KO # Korean,lawyer,0.04726099967956543,0.46153846153846156
ES # Spanish,LV # Latvian,lawyer,0.008305000141263008,0.18181818181818177
ES # Spanish,PL # Polish,lawyer,0.04375100135803223,0.46153846153846156
ES # Spanish,PS # Pashto,lawyer,0.04021000117063522,0.46153846153846156
ES # Spanish,PT # Portuguese,lawyer,0.036981001496315,0.46153846153846156
ES # Spanish,RU # Russian,lawyer,0.02107200026512146,0.33333333333333337
ES # Spanish,SQ # Albanian,lawyer,0.02107200026512146,0.33333333333333337
ES # Spanish,SW # Swahili,lawyer,0.02476399950683117,0.33333333333333337
ES # Spanish,TH # Thai,lawyer,0.04726099967956543,0.46153846153846156
ES # Spanish,TR # Turkish,lawyer,0.04124800115823746,0.46153846153846156
ES # Spanish,UR # Urdu,lawyer,0.02107200026512146,0.33333333333333337
ES # Spanish,VI # Vietnamese,lawyer,0.023231999948620796,0.33333333333333337
ES # Spanish,ZH # Mandarin,lawyer,0.04375100135803223,0.46153846153846156
FA # Persian,FR # French,lawyer,0.05651199817657471,0.5714285714285714
FA # Persian,GA # Irish,lawyer,0.046248000115156174,0.33333333333333337
FA # Persian,HE # Hebrew,lawyer,0.025980999693274498,0.33333333333333337
FA # Persian,HI # Hindi,lawyer,0.016724999994039536,0.18181818181818177
FA # Persian,IT # Italian,lawyer,0.04306500032544136,0.46153846153846156
FA # Persian,JA # Japanese,lawyer,0.016682999208569527,0.18181818181818177
FA # Persian,KO # Korean,lawyer,0.046248000115156174,0.33333333333333337
FA # Persian,LV # Latvian,lawyer,0.03385800123214722,0.33333333333333337
FA # Persian,PL # Polish,lawyer,0.013381999917328358,0.18181818181818177
FA # Persian,PS # Pashto,lawyer,0.035043999552726746,0.33333333333333337
FA # Persian,PT # Portuguese,lawyer,0.016724999994039536,0.18181818181818177
FA # Persian,RU # Russian,lawyer,0.037765998393297195,0.33333333333333337
FA # Persian,SQ # Albanian,lawyer,0.037765998393297195,0.33333333333333337
FA # Persian,SW # Swahili,lawyer,0.012577000074088573,0.18181818181818177
FA # Persian,TH # Thai,lawyer,0.046248000115156174,0.33333333333333337
FA # Persian,TR # Turkish,lawyer,0.033688999712467194,0.33333333333333337
FA # Persian,UR # Urdu,lawyer,0.037765998393297195,0.33333333333333337
FA # Persian,VI # Vietnamese,lawyer,0.016682999208569527,0.18181818181818177
FA # Persian,ZH # Mandarin,lawyer,0.013381999917328358,0.18181818181818177
FR # French,GA # Irish,lawyer,0.03118699975311756,0.46153846153846156
FR # French,HE # Hebrew,lawyer,0.02676899917423725,0.33333333333333337
FR # French,HI # Hindi,lawyer,0.03240400180220604,0.46153846153846156
FR # French,IT # Italian,lawyer,0.028574999421834946,0.33333333333333337
FR # French,JA # Japanese,lawyer,0.039746999740600586,0.46153846153846156
FR # French,KO # Korean,lawyer,0.03118699975311756,0.46153846153846156
FR # French,LV # Latvian,lawyer,0.037422001361846924,0.46153846153846156
FR # French,PL # Polish,lawyer,0.05330299958586693,0.5714285714285714
FR # French,PS # Pashto,lawyer,0.0337349995970726,0.46153846153846156
FR # French,PT # Portuguese,lawyer,0.03240400180220604,0.46153846153846156
FR # French,RU # Russian,lawyer,0.019314000383019447,0.33333333333333337
FR # French,SQ # Albanian,lawyer,0.019314000383019447,0.33333333333333337
FR # French,SW # Swahili,lawyer,0.05067100003361702,0.5714285714285714
FR # French,TH # Thai,lawyer,0.03118699975311756,0.46153846153846156
FR # French,TR # Turkish,lawyer,0.02059900015592575,0.33333333333333337
FR # French,UR # Urdu,lawyer,0.019314000383019447,0.33333333333333337
FR # French,VI # Vietnamese,lawyer,0.039746999740600586,0.46153846153846156
FR # French,ZH # Mandarin,lawyer,0.05330299958586693,0.5714285714285714
GA # Irish,HE # Hebrew,lawyer,0.025167999789118767,0.33333333333333337
GA # Irish,HI # Hindi,lawyer,0.018796000629663467,0.18181818181818177
GA # Irish,IT # Italian,lawyer,0.04726099967956543,0.46153846153846156
GA # Irish,JA # Japanese,lawyer,0.04191900044679642,0.33333333333333337
GA # Irish,KO # Korean,lawyer,0.0,0.0
GA # Irish,LV # Latvian,lawyer,0.04132099822163582,0.33333333333333337
GA # Irish,PL # Polish,lawyer,0.042927999049425125,0.33333333333333337
GA # Irish,PS # Pashto,lawyer,0.01565299928188324,0.18181818181818177
GA # Irish,PT # Portuguese,lawyer,0.018796000629663467,0.18181818181818177
GA # Irish,RU # Russian,lawyer,0.018149999901652336,0.18181818181818177
GA # Irish,SQ # Albanian,lawyer,0.018149999901652336,0.18181818181818177
GA # Irish,SW # Swahili,lawyer,0.041836000978946686,0.33333333333333337
GA # Irish,TH # Thai,lawyer,0.0,0.0
GA # Irish,TR # Turkish,lawyer,0.015289999544620514,0.18181818181818177
GA # Irish,UR # Urdu,lawyer,0.018149999901652336,0.18181818181818177
GA # Irish,VI # Vietnamese,lawyer,0.04191900044679642,0.33333333333333337
GA # Irish,ZH # Mandarin,lawyer,0.04292700067162514,0.33333333333333337
HE # Hebrew,HI # Hindi,lawyer,0.009704000316560268,0.18181818181818177
HE # Hebrew,IT # Italian,lawyer,0.046177998185157776,0.46153846153846156
HE # Hebrew,JA # Japanese,lawyer,0.03995700180530548,0.46153846153846156
HE # Hebrew,KO # Korean,lawyer,0.025167999789118767,0.33333333333333337
HE # Hebrew,LV # Latvian,lawyer,0.04429899901151657,0.46153846153846156
HE # Hebrew,PL # Polish,lawyer,0.025516999885439873,0.33333333333333337
HE # Hebrew,PS # Pashto,lawyer,0.024441000074148178,0.33333333333333337
HE # Hebrew,PT # Portuguese,lawyer,0.009704000316560268,0.18181818181818177
HE # Hebrew,RU # Russian,lawyer,0.02757200039923191,0.33333333333333337
HE # Hebrew,SQ # Albanian,lawyer,0.02757200039923191,0.33333333333333337
HE # Hebrew,SW # Swahili,lawyer,0.02602499909698963,0.33333333333333337
HE # Hebrew,TH # Thai,lawyer,0.025167999789118767,0.33333333333333337
HE # Hebrew,TR # Turkish,lawyer,0.01305299997329712,0.18181818181818177
HE # Hebrew,UR # Urdu,lawyer,0.02757200039923191,0.33333333333333337
HE # Hebrew,VI # Vietnamese,lawyer,0.03995700180530548,0.46153846153846156
HE # Hebrew,ZH # Mandarin,lawyer,0.025516999885439873,0.33333333333333337
HI # Hindi,IT # Italian,lawyer,0.036981001496315,0.46153846153846156
HI # Hindi,JA # Japanese,lawyer,0.029611999168992043,0.33333333333333337
HI # Hindi,KO # Korean,lawyer,0.018796000629663467,0.18181818181818177
HI # Hindi,LV # Latvian,lawyer,0.032225001603364944,0.33333333333333337
HI # Hindi,PL # Polish,lawyer,0.015745000913739204,0.18181818181818177
HI # Hindi,PS # Pashto,lawyer,0.016134999692440033,0.18181818181818177
HI # Hindi,PT # Portuguese,lawyer,0.0,0.0
HI # Hindi,RU # Russian,lawyer,0.016813000664114952,0.18181818181818177
HI # Hindi,SQ # Albanian,lawyer,0.016813000664114952,0.18181818181818177
HI # Hindi,SW # Swahili,lawyer,0.015041000209748745,0.18181818181818177
HI # Hindi,TH # Thai,lawyer,0.018796000629663467,0.18181818181818177
HI # Hindi,TR # Turkish,lawyer,0.016355000436306,0.18181818181818177
HI # Hindi,UR # Urdu,lawyer,0.016813000664114952,0.18181818181818177
HI # Hindi,VI # Vietnamese,lawyer,0.029611999168992043,0.33333333333333337
HI # Hindi,ZH # Mandarin,lawyer,0.015745000913739204,0.18181818181818177
IT # Italian,JA # Japanese,lawyer,0.023231999948620796,0.33333333333333337
IT # Italian,KO # Korean,lawyer,0.04726099967956543,0.46153846153846156
IT # Italian,LV # Latvian,lawyer,0.008305000141263008,0.18181818181818177
IT # Italian,PL # Polish,lawyer,0.04375100135803223,0.46153846153846156
IT # Italian,PS # Pashto,lawyer,0.04021000117063522,0.46153846153846156
IT # Italian,PT # Portuguese,lawyer,0.036981001496315,0.46153846153846156
IT # Italian,RU # Russian,lawyer,0.02107200026512146,0.33333333333333337
IT # Italian,SQ # Albanian,lawyer,0.02107200026512146,0.33333333333333337
IT # Italian,SW # Swahili,lawyer,0.02476399950683117,0.33333333333333337
IT # Italian,TH # Thai,lawyer,0.04726099967956543,0.46153846153846156
IT # Italian,TR # Turkish,lawyer,0.04124800115823746,0.46153846153846156
IT # Italian,UR # Urdu,lawyer,0.02107200026512146,0.33333333333333337
IT # Italian,VI # Vietnamese,lawyer,0.023231999948620796,0.33333333333333337
IT # Italian,ZH # Mandarin,lawyer,0.04375100135803223,0.46153846153846156
JA # Japanese,KO # Korean,lawyer,0.04191900044679642,0.33333333333333337
JA # Japanese,LV # Latvian,lawyer,0.012993999756872654,0.18181818181818177
JA # Japanese,PL # Polish,lawyer,0.027375999838113785,0.33333333333333337
JA # Japanese,PS # Pashto,lawyer,0.0338440015912056,0.33333333333333337
JA # Japanese,PT # Portuguese,lawyer,0.029611999168992043,0.33333333333333337
JA # Japanese,RU # Russian,lawyer,0.017167000100016594,0.18181818181818177
JA # Japanese,SQ # Albanian,lawyer,0.017167000100016594,0.18181818181818177
